run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,44,HUM-22-depot,H12,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.564631784198738,0.17277025534311563,0.4777881993959412,0.007185033484965964,1.0,0.8302118966122428,0.8302118966122428,0.0,0.0,0.0,0.0,1.0,0.8,-0.04799542611939556,0.0,0.47509921466396277,0.564631784198738,0.43340568783255595,0.4842443746906783,0.39714534936347,0.2629591035938426
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,44,HUM-23-hub,H15,release_emergency_reserve,request_peer_evidence,send_targeted_summary,defer,False,False,0.0,False,False,0.7018090170878054,0.05734148692423066,0.9938968031537126,0.8067618543204051,1.0,0.8988961278181626,0.8988961278181626,0.0,0.0,0.0,0.0,1.0,0.8,-0.015408431782802934,0.0,0.7136379108467511,0.7018090170878054,0.5054476387896628,0.5626565165691233,0.4547597871768783,0.39731794730303416
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,44,HUM-24-ngo,H13,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7016833167678606,0.04816183412097652,0.7659019788878494,0.45266711052783193,1.0,0.936897922054999,0.936897922054999,0.0,0.0,0.0,0.0,1.0,0.8,0.13849675909550907,0.0,0.6286124342277523,0.7016833167678606,0.514897807220894,0.5666421748776062,0.45470699304250145,0.3547913819583408
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,44,HUM-25-transport,H11,allocate_shipment,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7150217993946488,0.006770845136633008,0.6475397361076928,0.2714832328337726,1.0,0.9175774665248895,0.9175774665248895,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.06075031037450673,0.0,0.589663387674286,0.7150217993946488,0.5154030863890819,0.5681292372477686,0.4669758224124192,0.34111742510388776
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,44,HUM-26-local_authority,H14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5114620828686383,0.36036208363088196,0.9544610455007183,0.74404127314538,1.0,0.8421920671943665,0.8421920671943665,0.0,0.0,0.0,0.0,1.0,0.8,-0.07120125191519033,0.0,0.6338670137302282,0.5114620828686383,0.41513284994604693,0.4593100141253521,0.3748140748048281,0.33649433598066436
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,44,HUM-27-assessment,H11,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.8006549650195866,0.18453163922856713,0.5359170439022833,0.0984680599153881,1.0,0.8929564068409991,0.8929564068409991,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.022148711689468414,0.0,0.5772550224863526,0.8006549650195866,0.5435010877180844,0.5947491408014933,0.5029417519748931,0.34433289072866413
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-00-ngo,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7138525108418692,0.062271651505872105,0.0,0.0,0.0,0.9579479806314509,0.9582767329079418,0.0006945727680864877,0.0005239003880407322,0.0005560552372014804,0.04583966221908079,0.9993054272319135,0.6666666666666666,0.04904956408572836,-0.00627737199588041,0.30410985368623555,0.7138525108418692,0.5260004013699315,0.5766970279474486,0.5028276744599212,0.32052215878401424
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-01-transport,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6035616741427938,0.1846229944340167,0.0,0.0,0.0,0.8896526616985204,0.8896809026721817,4.093202135513341e-05,3.3264292284562735e-05,3.305871978731556e-05,0.11242527628970733,0.9999590679786449,0.7916666666666666,-0.06794773603305437,-0.0002638095248334027,0.26661096920854993,0.6035616741427938,0.4638951399116448,0.5140843145165891,0.5827156564336619,0.3537159188905087
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-02-local_authority,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6978209296672178,0.10763405006176907,0.0,0.0,0.0,0.9397501151722509,0.9441533124282784,0.007919055047613144,0.006951553166348767,0.0047176035597387145,0.03244972906224274,0.9920809449523869,0.6666666666666666,0.04291756871693131,-0.022599679561586816,0.298659116086854,0.6978209296672178,0.5251525777266083,0.5768478396547616,0.4757417119681737,0.3124918922608238
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-03-assessment,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6250886438087037,0.21780582730877768,0.0,0.0,0.0,0.9143073410777082,0.9143073410777082,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.05973267633978707,0.0,0.27393013889495926,0.6250886438087037,0.4786122927929085,0.5288669720054313,0.4292038970663222,0.28335815359977035
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-04-clinic,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.656717800230934,0.16768317722967208,0.0,0.0,0.0,0.9257289007050267,0.9257289007050267,0.0,0.0,0.0,0.0,1.0,0.8,0.04956485535352062,0.0,0.28468405207851755,0.656717800230934,0.4941193452686303,0.5457456589958064,0.4358214760969923,0.28788098406466156
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-05-shelter,H04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6536446175921183,0.1802951836081663,0.02588858038773652,0.04012729960099161,0.0,0.9372502271758718,0.9372502271758718,0.0,0.0,0.0,0.0,1.0,0.75,0.0487269776850513,0.0,0.2932697218855582,0.6536446175921183,0.4957704038308153,0.5459206576038456,0.42453073938868974,0.2853357688779121
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-06-depot,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6183841341287436,0.14478880832799873,0.05143359694988569,0.07972207527232282,0.0,0.886388663532823,0.886388663532823,0.0,0.0,0.0,0.0,1.0,0.8,0.08444532472510125,0.0,0.2907839036691303,0.6183841341287436,0.4689508195347032,0.5204389269138401,0.4197213363340723,0.2867142065887269
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-07-hub,H05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5318863280474242,0.21283547651565587,0.11649738722995685,0.18057095020643313,0.0,0.8021200120162498,0.8021200120162498,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.10691356302384591,0.0,0.2855783795856682,0.5318863280474242,0.41328453422303213,0.46324747534392835,0.39005892444658485,0.2789300192113841
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-08-ngo,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6713818970284046,0.14390147454731092,0.0,0.0,0.0,0.9401768342883433,0.9401768342883433,0.0,0.0,0.0,0.0,1.0,0.8,0.0003048750630535446,0.0,0.2896698449896576,0.6713818970284046,0.5035969673834476,0.5546374601161044,0.44198039675192996,0.29198693116795327
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-09-transport,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.712711597965282,0.06188734211059696,0.09925210289084771,0.15384075948081394,0.0,0.9285423730307806,0.9285423730307806,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.040639917236323875,0.0,0.3406437255835913,0.712711597965282,0.517220232443808,0.5708873617764745,0.46600553781208515,0.32635347190131003
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-10-local_authority,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6410965864630994,0.17956240866629586,0.0,0.0,0.0,0.9264835568353186,0.9264835568353186,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.02591219159288305,0.0,0.27937283939745383,0.6410965864630994,0.48805952379406947,0.5382924072908304,0.4359272329811684,0.2878403775430012
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-11-assessment,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6188709131001193,0.14325873166604502,0.02669048755905329,0.0413702557165326,0.0,0.8889061997501528,0.8898764541179545,0.0014023389628738947,0.0012025269858442211,0.001025999339055339,0.004129153231629323,0.9985976610371261,0.725,-0.03209147434809467,0.0013731186659237116,0.2817449718260084,0.6188709131001193,0.47173818972560944,0.5228181302157262,0.41120209641412664,0.2778772426872713
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-12-clinic,H04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6717322819648844,0.12714703831836555,0.12824733999428753,0.19878337699114568,0.0,0.9391680955079543,0.9391680955079543,0.0,0.0,0.0,0.0,1.0,0.75,0.011462122574113276,0.0,0.3374969863459357,0.6717322819648844,0.5034849366629424,0.554280073799272,0.43212755842525147,0.3094390441891052
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-13-shelter,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5842296373991066,0.2075457211844463,0.06555530715957046,0.10161072609733421,0.0,0.8634445862349622,0.8708045096557196,0.0025369063446195605,0.0031576675777474916,0.0008783666879179641,0.0072416190600034245,0.9974630936553804,0.725,-0.013518886567176924,0.00237922554274983,0.28442465097905645,0.5842296373991066,0.45310467040085056,0.5060064903404231,0.40138370867883,0.27931999430402327
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-14-depot,H04,allocate_shipment,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.011892935035508789,False,True,0.6242440064564128,0.13889367339002867,0.046431167850293026,0.07196831016795419,0.0,0.8825845806180889,0.8825845806180889,0.0,0.0,0.0,0.0,1.0,0.75,-0.07619323881939688,0.0,0.29091535663548934,0.6242440064564128,0.4703437477370873,0.5229677542313889,0.4121824827116934,0.28092451902795007
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-15-hub,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.674622443215211,0.09515011809402632,0.10504269894165819,0.16281618335957018,0.0,0.9092416148014004,0.9092416148014004,0.0,0.0,0.0,0.0,1.0,0.8,0.03556332069539292,0.0,0.3298475146994686,0.674622443215211,0.49715938098643453,0.5511843773821632,0.44334142615038863,0.31243222610340754
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-16-ngo,H00,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,abstain,False,False,0.0,False,False,0.7293522471659779,0.009172041313805557,0.0,0.0,0.0,0.9072705109332065,0.9072840835492273,1.9705375097434086e-05,1.4608637848523287e-05,1.6588244533877194e-05,0.057668917915263185,0.9999802946249026,0.7916666666666666,-0.05569699689381846,-0.00018152992261377676,0.3093797640364325,0.7293522471659779,0.5185861141248292,0.5746457768342221,0.552318032374244,0.3490947154674332
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-17-transport,H03,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.5787267295999985,0.26519311088915976,0.0,0.0,0.0,0.8827928083695865,0.8828275361190918,4.656206976727528e-05,4.047978105226058e-05,3.476283745318387e-05,0.12590139823701008,0.9999534379302327,0.7916666666666666,-0.0029681954529693355,-0.00026223518638923693,0.2581670880639995,0.5787267295999985,0.45225408083007024,0.501339242866606,0.592768685085588,0.3565675851348945
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-18-local_authority,H00,release_emergency_reserve,request_peer_evidence,send_targeted_summary,abstain,False,False,0.0,False,False,0.75661446522796,0.03648595075613445,0.0,0.0,0.0,0.9562814934591679,0.9655108576726734,0.013646426905481235,0.011132426236434845,0.009758249307568745,0.033990241170733466,0.9863535730945188,0.5208333333333333,0.06762750106380255,0.0003560716405391906,0.31864891817750646,0.75661446522796,0.5608211571236498,0.6113651328463849,0.47360990864192476,0.3168214504825004
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-19-assessment,H03,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6567020278345961,0.1103284432157744,0.0466356978621794,0.07228533168637807,0.0,0.9029031804693894,0.9191819929492392,0.017665916565978046,0.013702082232477486,0.014438272692351983,0.07095484065893287,0.982334083434022,0.6666666666666666,0.0020610706198568307,0.017417882254484596,0.3020271690684934,0.6567020278345961,0.5131388894435551,0.5623278929033328,0.5169995428254416,0.36118334623879417
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-20-clinic,H01,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6556607944805422,0.14007896403536327,0.007039272608097596,0.010910872542551273,0.0,0.9186060641695453,0.9186060641695453,0.0,0.0,0.0,0.0,1.0,0.8,0.04115226103397185,0.0,0.28694327953359666,0.6556607944805422,0.4919158338346032,0.5437875377691713,0.43537753368182774,0.288894327159658
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-21-shelter,H04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5626018258556436,0.27597138286157896,0.0,0.0,0.0,0.8706436433733922,0.8706436433733922,0.0,0.0,0.0,0.0,1.0,0.75,-0.008937530428699603,0.0,0.2526846207909188,0.5626018258556436,0.4427016411856055,0.49097490160017543,0.3862927668593703,0.2550285112395802
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-22-depot,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6302039036737788,0.11979677565636337,0.0,0.0,0.0,0.8691007766705648,0.8690970549398658,5.044135700571495e-06,3.421511564627444e-06,5.512220147663172e-06,0.016628542653931655,0.9999949558642994,0.725,-0.10100946376237485,-0.00019752486185731222,0.2756693272490848,0.6302039036737788,0.4693638174271335,0.523242517840434,0.43496102437696316,0.28280569510520576
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-23-hub,H05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6877554277855307,0.09734366201580796,0.0,0.0,0.0,0.9230762298061294,0.9230762298061294,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.02750489804843015,0.0,0.29523684544708045,0.6877554277855307,0.5058712285657446,0.5590935849748686,0.45552394633658955,0.30090485311328197
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-24-ngo,H02,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.65248223715625,0.16274642462241723,0.0,0.0,0.0,0.923843910338186,0.9238409475671994,5.213341040533059e-06,5.086074977844746e-06,2.757112213869206e-06,0.021099220286207254,0.9999947866589595,0.725,-0.02042852015804153,-5.6997110373213644e-05,0.283243960633125,0.65248223715625,0.4919611711245032,0.5432601336237604,0.45111335444066003,0.2922943777974668
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-25-transport,H00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7552422553702279,0.03302963306406928,0.0,0.0,0.0,0.9738481684227002,0.9738481684227002,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.011914714054024111,0.0,0.3181823668258775,0.7552422553702279,0.5455589442537663,0.5965521633760364,0.4838684139221624,0.31980116483699716
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-26-local_authority,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.3957224759739266,0.5033320967492164,0.0,0.0,0.0,0.7104450930395707,0.7104450930395707,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.2122659357167206,0.0,0.19594564183113505,0.3957224759739266,0.33590026364946335,0.3740136141330589,0.33287010657571586,0.2191356266060328
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,48,HUM-27-assessment,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6043945685331145,0.18821959818984993,0.0,0.0,0.0,0.8916048737932162,0.8916048737932162,0.0,0.0,0.0,0.0,1.0,0.8,-0.062461599057154205,0.0,0.26689415330125893,0.6043945685331145,0.4646590458615498,0.5147965366546512,0.4138457187839081,0.27323047918927207
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,52,HUM-00-ngo,H05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6037407171932964,0.19161392112832204,0.1176950156245911,0.18242727421811622,0.0,0.8876475401717195,0.8876475401717195,0.0,0.0,1.1102230246251565e-16,0.0,1.0,0.8333333333333334,-0.037724022935341606,0.0,0.31045438965806865,0.6037407171932964,0.4634081719202484,0.5140466333184119,0.42023776788785117,0.29927200705363033
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,52,HUM-01-transport,H08,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.8075449399124277,0.15792321316333569,0.5858664013166028,0.1722406544544492,1.0,0.907772166256459,0.907772166256459,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.01805020034163851,0.0,0.5973030366392932,0.8075449399124277,0.5499610175290859,0.602681974283714,0.5058355414298863,0.355114795043347
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,52,HUM-02-local_authority,H06,release_emergency_reserve,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,0.46564185471311925,0.40382674749213165,0.7611245953867204,0.4436372505190635,1.0,0.7797676429161368,0.7797974864570402,1.7139174689373426e-05,1.576041631445868e-05,1.2717236590686909e-05,0.030533463079331007,0.9999828608253106,0.6666666666666666,-0.1613923450829542,-0.00013518280868685117,0.5461911707270358,0.46564185471311925,0.381222647458847,0.42525124716316764,0.37531377619342654,0.2925048511271412
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,52,HUM-03-assessment,H09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8286908108424493,0.23635539177740028,1.0,0.834544815400799,1.0,0.9002275929551408,0.9002275929551408,0.0,0.0,0.0,0.0,1.0,0.8,0.040045380075864445,0.0,0.7634456313826246,0.8286908108424493,0.556533222575765,0.6049026947145285,0.5080501405538287,0.43617880488398175
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,52,HUM-04-clinic,H06,revise_delivery_priority,request_peer_evidence,negotiate_commitment,defer,False,False,0.0,False,False,0.7864661227026202,0.007095965227210621,0.8925277264604805,0.6473121036833918,1.0,0.9350953384320989,0.9424206160542437,0.00692960283951749,0.005749418428981579,0.004399108389381401,0.02818158483900124,0.9930703971604825,0.7916666666666666,0.010130371308594621,0.006873289929606341,0.7041533866029048,0.7864661227026202,0.5580617276643973,0.6096615407166144,0.5314851138237157,0.432826901450174
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,52,HUM-05-shelter,H09,cancel_risky_dispatch,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.84338077532046,0.3095798997112039,0.4678892190918884,0.0,1.0,0.8436357880148108,0.8436357880148108,0.0,0.0,0.0,0.0,1.0,0.8,-0.037325625990836,0.0,0.5681494636089565,0.84338077532046,0.5482612571318867,0.5955996797379788,0.5142199256345932,0.3401466170897288
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,52,HUM-06-depot,H07,release_emergency_reserve,request_peer_evidence,negotiate_commitment,defer,False,False,0.0,False,False,0.5703997328343997,0.27275164656804474,0.9679519688769693,0.7642085080165789,1.0,0.8767707048912167,0.8767707048912167,0.0,0.0,0.0,0.0,1.0,0.75,0.05981350272643804,0.0,0.6587459510876749,0.5703997328343997,0.4473525693565641,0.49585840390240093,0.38956788779044793,0.3489169461556214
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,52,HUM-07-hub,H10,release_emergency_reserve,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,0.684682286867061,0.10783766625905267,0.6837703300600051,0.32374030933567144,1.0,0.9316248469650993,0.9316248469650993,0.0,0.0,0.0,0.0,1.0,0.8,0.05617424915076075,0.0,0.5918896517753619,0.684682286867061,0.5067791264880992,0.5589199699145719,0.44756656048416565,0.3345598774430577
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,52,HUM-08-ngo,H08,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6677877954024595,0.09364786487598428,0.8182166858007821,0.5323835954049271,1.0,0.9010699470474627,0.9010699470474627,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.048032510895061,0.0,0.6362199133340187,0.6677877954024595,0.49238260492284947,0.5465952361764923,0.44713754073569967,0.35919994749461326
v7-pilots-humanitarian-medium-high-high-high-modular-private_fragmented-771104-kpi_confidence-event_triggered,humanitarian,medium,high,high,high,modular,private_fragmented,event_triggered,771104,kpi_confidence,52,HUM-09-transport,H05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6729686509340524,0.08245456147662769,0.0,0.0,0.0,0.9285952447277237,0.9285952447277237,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,-0.008995330350076158,0.0,0.29020934131757786,0.6729686509340524,0.5013362715555519,0.5523888258866227,0.4493135000589687,0.29676455559486803
