cluster_id,application,regime,information_condition,environment_seed,topology_family,scenario_family,split_family,coverage_target,eligible_decisions,selected_actions,action_coverage,harmful_actions,harmful_action_rate,beneficial_actions,neutral_actions,mean_causal_utility,total_causal_utility,feature_block
utility_restoration|telemetry_integrity|private_fragmented|60932,utility_restoration,telemetry_integrity,private_fragmented,60932,utility_restoration_v6_topology_2,utility_restoration_telemetry_integrity_family_2,utility_restoration_v6_split_2,0.75,20,15,0.75,6,0.4,9,0,0.10579860542099898,1.5869790813149847,shannon_js
utility_restoration|telemetry_integrity|private_fragmented|60933,utility_restoration,telemetry_integrity,private_fragmented,60933,utility_restoration_v6_topology_3,utility_restoration_telemetry_integrity_family_3,utility_restoration_v6_split_3,0.75,20,15,0.75,10,0.6666666666666666,5,0,0.05574462345590718,0.8361693518386077,shannon_js
utility_restoration|telemetry_integrity|private_fragmented|60934,utility_restoration,telemetry_integrity,private_fragmented,60934,utility_restoration_v6_topology_4,utility_restoration_telemetry_integrity_family_4,utility_restoration_v6_split_4,0.75,20,15,0.75,13,0.8666666666666667,2,0,0.0028416972755639074,0.04262545913345861,shannon_js
utility_restoration|telemetry_integrity|private_fragmented|60935,utility_restoration,telemetry_integrity,private_fragmented,60935,utility_restoration_v6_topology_0,utility_restoration_telemetry_integrity_family_0,utility_restoration_v6_split_0,0.75,20,15,0.75,12,0.8,3,0,0.00974256038386817,0.14613840575802256,shannon_js
utility_restoration|compound|private_fragmented|60931,utility_restoration,compound,private_fragmented,60931,utility_restoration_v6_topology_1,utility_restoration_compound_family_1,utility_restoration_v6_split_1,1.0,20,20,1.0,17,0.85,3,0,0.0005681079289365826,0.011362158578731652,shannon_js
utility_restoration|compound|private_fragmented|60932,utility_restoration,compound,private_fragmented,60932,utility_restoration_v6_topology_2,utility_restoration_compound_family_2,utility_restoration_v6_split_2,1.0,20,20,1.0,15,0.75,5,0,0.07837205620027615,1.567441124005523,shannon_js
utility_restoration|compound|private_fragmented|60933,utility_restoration,compound,private_fragmented,60933,utility_restoration_v6_topology_3,utility_restoration_compound_family_3,utility_restoration_v6_split_3,1.0,20,20,1.0,16,0.8,4,0,0.02547958006219588,0.5095916012439176,shannon_js
utility_restoration|compound|private_fragmented|60934,utility_restoration,compound,private_fragmented,60934,utility_restoration_v6_topology_4,utility_restoration_compound_family_4,utility_restoration_v6_split_4,1.0,20,20,1.0,17,0.85,3,0,0.01893365441298732,0.3786730882597464,shannon_js
utility_restoration|compound|private_fragmented|60935,utility_restoration,compound,private_fragmented,60935,utility_restoration_v6_topology_0,utility_restoration_compound_family_0,utility_restoration_v6_split_0,1.0,20,20,1.0,18,0.9,2,0,-0.006721137449801041,-0.13442274899602083,shannon_js
utility_restoration|partition|private_fragmented|60931,utility_restoration,partition,private_fragmented,60931,utility_restoration_v6_topology_1,utility_restoration_partition_family_1,utility_restoration_v6_split_1,1.0,20,20,1.0,19,0.95,1,0,-0.029417252452976817,-0.5883450490595363,shannon_js
utility_restoration|partition|private_fragmented|60932,utility_restoration,partition,private_fragmented,60932,utility_restoration_v6_topology_2,utility_restoration_partition_family_2,utility_restoration_v6_split_2,1.0,20,20,1.0,18,0.9,2,0,0.012211895637191654,0.24423791274383308,shannon_js
utility_restoration|partition|private_fragmented|60933,utility_restoration,partition,private_fragmented,60933,utility_restoration_v6_topology_3,utility_restoration_partition_family_3,utility_restoration_v6_split_3,1.0,20,20,1.0,19,0.95,1,0,-0.012851577430201322,-0.25703154860402644,shannon_js
utility_restoration|partition|private_fragmented|60934,utility_restoration,partition,private_fragmented,60934,utility_restoration_v6_topology_4,utility_restoration_partition_family_4,utility_restoration_v6_split_4,1.0,20,20,1.0,14,0.7,6,0,0.06277357221434572,1.2554714442869144,shannon_js
utility_restoration|partition|private_fragmented|60935,utility_restoration,partition,private_fragmented,60935,utility_restoration_v6_topology_0,utility_restoration_partition_family_0,utility_restoration_v6_split_0,1.0,20,20,1.0,17,0.85,3,0,0.017210687365278622,0.3442137473055724,shannon_js
utility_restoration|telemetry_integrity|private_fragmented|60931,utility_restoration,telemetry_integrity,private_fragmented,60931,utility_restoration_v6_topology_1,utility_restoration_telemetry_integrity_family_1,utility_restoration_v6_split_1,1.0,20,20,1.0,14,0.7,6,0,0.06200832121202711,1.2401664242405421,shannon_js
utility_restoration|telemetry_integrity|private_fragmented|60932,utility_restoration,telemetry_integrity,private_fragmented,60932,utility_restoration_v6_topology_2,utility_restoration_telemetry_integrity_family_2,utility_restoration_v6_split_2,1.0,20,20,1.0,11,0.55,9,0,0.07654188127812209,1.5308376255624419,shannon_js
utility_restoration|telemetry_integrity|private_fragmented|60933,utility_restoration,telemetry_integrity,private_fragmented,60933,utility_restoration_v6_topology_3,utility_restoration_telemetry_integrity_family_3,utility_restoration_v6_split_3,1.0,20,20,1.0,15,0.75,5,0,0.038520839354166905,0.7704167870833382,shannon_js
utility_restoration|telemetry_integrity|private_fragmented|60934,utility_restoration,telemetry_integrity,private_fragmented,60934,utility_restoration_v6_topology_4,utility_restoration_telemetry_integrity_family_4,utility_restoration_v6_split_4,1.0,20,20,1.0,18,0.9,2,0,-0.0007559360910588685,-0.015118721821177369,shannon_js
utility_restoration|telemetry_integrity|private_fragmented|60935,utility_restoration,telemetry_integrity,private_fragmented,60935,utility_restoration_v6_topology_0,utility_restoration_telemetry_integrity_family_0,utility_restoration_v6_split_0,1.0,20,20,1.0,17,0.85,3,0,0.004271388031344247,0.08542776062688494,shannon_js
utility_restoration|compound|private_fragmented|60931,utility_restoration,compound,private_fragmented,60931,utility_restoration_v6_topology_1,utility_restoration_compound_family_1,utility_restoration_v6_split_1,0.25,20,5,0.25,2,0.4,3,0,0.1657917461352388,0.8289587306761941,generalized_tsallis_gini
utility_restoration|compound|private_fragmented|60932,utility_restoration,compound,private_fragmented,60932,utility_restoration_v6_topology_2,utility_restoration_compound_family_2,utility_restoration_v6_split_2,0.25,20,5,0.25,0,0.0,5,0,0.40657272444390175,2.0328636222195087,generalized_tsallis_gini
utility_restoration|compound|private_fragmented|60933,utility_restoration,compound,private_fragmented,60933,utility_restoration_v6_topology_3,utility_restoration_compound_family_3,utility_restoration_v6_split_3,0.25,20,5,0.25,1,0.2,4,0,0.22391248711500564,1.1195624355750282,generalized_tsallis_gini
utility_restoration|compound|private_fragmented|60934,utility_restoration,compound,private_fragmented,60934,utility_restoration_v6_topology_4,utility_restoration_compound_family_4,utility_restoration_v6_split_4,0.25,20,5,0.25,2,0.4,3,0,0.18801183143350758,0.940059157167538,generalized_tsallis_gini
utility_restoration|compound|private_fragmented|60935,utility_restoration,compound,private_fragmented,60935,utility_restoration_v6_topology_0,utility_restoration_compound_family_0,utility_restoration_v6_split_0,0.25,20,5,0.25,3,0.6,2,0,0.06406796933331065,0.32033984666655324,generalized_tsallis_gini
utility_restoration|partition|private_fragmented|60931,utility_restoration,partition,private_fragmented,60931,utility_restoration_v6_topology_1,utility_restoration_partition_family_1,utility_restoration_v6_split_1,0.25,20,5,0.25,4,0.8,1,0,-0.04444634410496272,-0.2222317205248136,generalized_tsallis_gini
utility_restoration|partition|private_fragmented|60932,utility_restoration,partition,private_fragmented,60932,utility_restoration_v6_topology_2,utility_restoration_partition_family_2,utility_restoration_v6_split_2,0.25,20,5,0.25,3,0.6,2,0,0.08444425455711786,0.4222212727855893,generalized_tsallis_gini
utility_restoration|partition|private_fragmented|60933,utility_restoration,partition,private_fragmented,60933,utility_restoration_v6_topology_3,utility_restoration_partition_family_3,utility_restoration_v6_split_3,0.25,20,5,0.25,4,0.8,1,0,0.009738203865544063,0.04869101932772031,generalized_tsallis_gini
utility_restoration|partition|private_fragmented|60934,utility_restoration,partition,private_fragmented,60934,utility_restoration_v6_topology_4,utility_restoration_partition_family_4,utility_restoration_v6_split_4,0.25,20,5,0.25,1,0.2,4,0,0.201208154216862,1.00604077108431,generalized_tsallis_gini
utility_restoration|partition|private_fragmented|60935,utility_restoration,partition,private_fragmented,60935,utility_restoration_v6_topology_0,utility_restoration_partition_family_0,utility_restoration_v6_split_0,0.25,20,5,0.25,2,0.4,3,0,0.15466001594454853,0.7733000797227427,generalized_tsallis_gini
utility_restoration|telemetry_integrity|private_fragmented|60931,utility_restoration,telemetry_integrity,private_fragmented,60931,utility_restoration_v6_topology_1,utility_restoration_telemetry_integrity_family_1,utility_restoration_v6_split_1,0.25,20,5,0.25,0,0.0,5,0,0.2669965156908886,1.3349825784544431,generalized_tsallis_gini
utility_restoration|telemetry_integrity|private_fragmented|60932,utility_restoration,telemetry_integrity,private_fragmented,60932,utility_restoration_v6_topology_2,utility_restoration_telemetry_integrity_family_2,utility_restoration_v6_split_2,0.25,20,5,0.25,0,0.0,5,0,0.19980508659863622,0.9990254329931811,generalized_tsallis_gini
utility_restoration|telemetry_integrity|private_fragmented|60933,utility_restoration,telemetry_integrity,private_fragmented,60933,utility_restoration_v6_topology_3,utility_restoration_telemetry_integrity_family_3,utility_restoration_v6_split_3,0.25,20,5,0.25,1,0.2,4,0,0.18808568649391727,0.9404284324695864,generalized_tsallis_gini
utility_restoration|telemetry_integrity|private_fragmented|60934,utility_restoration,telemetry_integrity,private_fragmented,60934,utility_restoration_v6_topology_4,utility_restoration_telemetry_integrity_family_4,utility_restoration_v6_split_4,0.25,20,5,0.25,3,0.6,2,0,0.03117335243556768,0.1558667621778384,generalized_tsallis_gini
utility_restoration|telemetry_integrity|private_fragmented|60935,utility_restoration,telemetry_integrity,private_fragmented,60935,utility_restoration_v6_topology_0,utility_restoration_telemetry_integrity_family_0,utility_restoration_v6_split_0,0.25,20,5,0.25,2,0.4,3,0,0.08729821958927012,0.4364910979463506,generalized_tsallis_gini
utility_restoration|compound|private_fragmented|60931,utility_restoration,compound,private_fragmented,60931,utility_restoration_v6_topology_1,utility_restoration_compound_family_1,utility_restoration_v6_split_1,0.5,20,10,0.5,7,0.7,3,0,0.01436314754586258,0.1436314754586258,generalized_tsallis_gini
utility_restoration|compound|private_fragmented|60932,utility_restoration,compound,private_fragmented,60932,utility_restoration_v6_topology_2,utility_restoration_compound_family_2,utility_restoration_v6_split_2,0.5,20,10,0.5,5,0.5,5,0,0.17924906843365446,1.7924906843365445,generalized_tsallis_gini
utility_restoration|compound|private_fragmented|60933,utility_restoration,compound,private_fragmented,60933,utility_restoration_v6_topology_3,utility_restoration_compound_family_3,utility_restoration_v6_split_3,0.5,20,10,0.5,6,0.6,4,0,0.06474843280495056,0.6474843280495056,generalized_tsallis_gini
utility_restoration|compound|private_fragmented|60934,utility_restoration,compound,private_fragmented,60934,utility_restoration_v6_topology_4,utility_restoration_compound_family_4,utility_restoration_v6_split_4,0.5,20,10,0.5,7,0.7,3,0,0.05118911668653965,0.5118911668653965,generalized_tsallis_gini
utility_restoration|compound|private_fragmented|60935,utility_restoration,compound,private_fragmented,60935,utility_restoration_v6_topology_0,utility_restoration_compound_family_0,utility_restoration_v6_split_0,0.5,20,10,0.5,8,0.8,2,0,-0.0020589975429092452,-0.020589975429092452,generalized_tsallis_gini
utility_restoration|partition|private_fragmented|60931,utility_restoration,partition,private_fragmented,60931,utility_restoration_v6_topology_1,utility_restoration_partition_family_1,utility_restoration_v6_split_1,0.5,20,10,0.5,9,0.9,1,0,-0.047616672348425725,-0.47616672348425726,generalized_tsallis_gini
utility_restoration|partition|private_fragmented|60932,utility_restoration,partition,private_fragmented,60932,utility_restoration_v6_topology_2,utility_restoration_partition_family_2,utility_restoration_v6_split_2,0.5,20,10,0.5,8,0.8,2,0,0.03691368095574416,0.3691368095574416,generalized_tsallis_gini
utility_restoration|partition|private_fragmented|60933,utility_restoration,partition,private_fragmented,60933,utility_restoration_v6_topology_3,utility_restoration_partition_family_3,utility_restoration_v6_split_3,0.5,20,10,0.5,9,0.9,1,0,-0.013827488389356098,-0.138274883893561,generalized_tsallis_gini
utility_restoration|partition|private_fragmented|60934,utility_restoration,partition,private_fragmented,60934,utility_restoration_v6_topology_4,utility_restoration_partition_family_4,utility_restoration_v6_split_4,0.5,20,10,0.5,4,0.4,6,0,0.1526730790274799,1.526730790274799,generalized_tsallis_gini
utility_restoration|partition|private_fragmented|60935,utility_restoration,partition,private_fragmented,60935,utility_restoration_v6_topology_0,utility_restoration_partition_family_0,utility_restoration_v6_split_0,0.5,20,10,0.5,7,0.7,3,0,0.04752202175116159,0.4752202175116159,generalized_tsallis_gini
utility_restoration|telemetry_integrity|private_fragmented|60931,utility_restoration,telemetry_integrity,private_fragmented,60931,utility_restoration_v6_topology_1,utility_restoration_telemetry_integrity_family_1,utility_restoration_v6_split_1,0.5,20,10,0.5,4,0.4,6,0,0.1355925308800368,1.355925308800368,generalized_tsallis_gini
utility_restoration|telemetry_integrity|private_fragmented|60932,utility_restoration,telemetry_integrity,private_fragmented,60932,utility_restoration_v6_topology_2,utility_restoration_telemetry_integrity_family_2,utility_restoration_v6_split_2,0.5,20,10,0.5,3,0.3,7,0,0.14683779535695715,1.4683779535695716,generalized_tsallis_gini
utility_restoration|telemetry_integrity|private_fragmented|60933,utility_restoration,telemetry_integrity,private_fragmented,60933,utility_restoration_v6_topology_3,utility_restoration_telemetry_integrity_family_3,utility_restoration_v6_split_3,0.5,20,10,0.5,5,0.5,5,0,0.09122689236340856,0.9122689236340855,generalized_tsallis_gini
utility_restoration|telemetry_integrity|private_fragmented|60934,utility_restoration,telemetry_integrity,private_fragmented,60934,utility_restoration_v6_topology_4,utility_restoration_telemetry_integrity_family_4,utility_restoration_v6_split_4,0.5,20,10,0.5,8,0.8,2,0,0.009808083632905338,0.09808083632905337,generalized_tsallis_gini
utility_restoration|telemetry_integrity|private_fragmented|60935,utility_restoration,telemetry_integrity,private_fragmented,60935,utility_restoration_v6_topology_0,utility_restoration_telemetry_integrity_family_0,utility_restoration_v6_split_0,0.5,20,10,0.5,7,0.7,3,0,0.02113831019634215,0.21138310196342153,generalized_tsallis_gini
utility_restoration|compound|private_fragmented|60931,utility_restoration,compound,private_fragmented,60931,utility_restoration_v6_topology_1,utility_restoration_compound_family_1,utility_restoration_v6_split_1,0.75,20,15,0.75,12,0.8,3,0,0.004778555735688533,0.071678336035328,generalized_tsallis_gini
utility_restoration|compound|private_fragmented|60932,utility_restoration,compound,private_fragmented,60932,utility_restoration_v6_topology_2,utility_restoration_compound_family_2,utility_restoration_v6_split_2,0.75,20,15,0.75,10,0.6666666666666666,5,0,0.10976832702433438,1.6465249053650157,generalized_tsallis_gini
utility_restoration|compound|private_fragmented|60933,utility_restoration,compound,private_fragmented,60933,utility_restoration_v6_topology_3,utility_restoration_compound_family_3,utility_restoration_v6_split_3,0.75,20,15,0.75,11,0.7333333333333333,4,0,0.038727811535161576,0.5809171730274236,generalized_tsallis_gini
utility_restoration|compound|private_fragmented|60934,utility_restoration,compound,private_fragmented,60934,utility_restoration_v6_topology_4,utility_restoration_compound_family_4,utility_restoration_v6_split_4,0.75,20,15,0.75,12,0.8,3,0,0.02929623907420729,0.43944358611310935,generalized_tsallis_gini
utility_restoration|compound|private_fragmented|60935,utility_restoration,compound,private_fragmented,60935,utility_restoration_v6_topology_0,utility_restoration_compound_family_0,utility_restoration_v6_split_0,0.75,20,15,0.75,13,0.8666666666666667,2,0,-0.005207204107777764,-0.07810806161666646,generalized_tsallis_gini
utility_restoration|partition|private_fragmented|60931,utility_restoration,partition,private_fragmented,60931,utility_restoration_v6_topology_1,utility_restoration_partition_family_1,utility_restoration_v6_split_1,0.75,20,15,0.75,14,0.9333333333333333,1,0,-0.03554104501261138,-0.5331156751891707,generalized_tsallis_gini
utility_restoration|partition|private_fragmented|60932,utility_restoration,partition,private_fragmented,60932,utility_restoration_v6_topology_2,utility_restoration_partition_family_2,utility_restoration_v6_split_2,0.75,20,15,0.75,13,0.8666666666666667,2,0,0.020763456579154398,0.31145184868731596,generalized_tsallis_gini
utility_restoration|partition|private_fragmented|60933,utility_restoration,partition,private_fragmented,60933,utility_restoration_v6_topology_3,utility_restoration_partition_family_3,utility_restoration_v6_split_3,0.75,20,15,0.75,14,0.9333333333333333,1,0,-0.013870452229798972,-0.20805678344698458,generalized_tsallis_gini
utility_restoration|partition|private_fragmented|60934,utility_restoration,partition,private_fragmented,60934,utility_restoration_v6_topology_4,utility_restoration_partition_family_4,utility_restoration_v6_split_4,0.75,20,15,0.75,9,0.6,6,0,0.08824431442262469,1.3236647163393704,generalized_tsallis_gini
utility_restoration|partition|private_fragmented|60935,utility_restoration,partition,private_fragmented,60935,utility_restoration_v6_topology_0,utility_restoration_partition_family_0,utility_restoration_v6_split_0,0.75,20,15,0.75,12,0.8,3,0,0.027456503936661124,0.4118475590499169,generalized_tsallis_gini
utility_restoration|telemetry_integrity|private_fragmented|60931,utility_restoration,telemetry_integrity,private_fragmented,60931,utility_restoration_v6_topology_1,utility_restoration_telemetry_integrity_family_1,utility_restoration_v6_split_1,0.75,20,15,0.75,9,0.6,6,0,0.08640632646574883,1.2960948969862325,generalized_tsallis_gini
utility_restoration|telemetry_integrity|private_fragmented|60932,utility_restoration,telemetry_integrity,private_fragmented,60932,utility_restoration_v6_topology_2,utility_restoration_telemetry_integrity_family_2,utility_restoration_v6_split_2,0.75,20,15,0.75,6,0.4,9,0,0.10579860542099896,1.5869790813149844,generalized_tsallis_gini
utility_restoration|telemetry_integrity|private_fragmented|60933,utility_restoration,telemetry_integrity,private_fragmented,60933,utility_restoration_v6_topology_3,utility_restoration_telemetry_integrity_family_3,utility_restoration_v6_split_3,0.75,20,15,0.75,10,0.6666666666666666,5,0,0.05634420113675797,0.8451630170513695,generalized_tsallis_gini
utility_restoration|telemetry_integrity|private_fragmented|60934,utility_restoration,telemetry_integrity,private_fragmented,60934,utility_restoration_v6_topology_4,utility_restoration_telemetry_integrity_family_4,utility_restoration_v6_split_4,0.75,20,15,0.75,13,0.8666666666666667,2,0,0.0028416972755639044,0.04262545913345857,generalized_tsallis_gini
utility_restoration|telemetry_integrity|private_fragmented|60935,utility_restoration,telemetry_integrity,private_fragmented,60935,utility_restoration_v6_topology_0,utility_restoration_telemetry_integrity_family_0,utility_restoration_v6_split_0,0.75,20,15,0.75,12,0.8,3,0,0.009900815946216137,0.14851223919324205,generalized_tsallis_gini
utility_restoration|compound|private_fragmented|60931,utility_restoration,compound,private_fragmented,60931,utility_restoration_v6_topology_1,utility_restoration_compound_family_1,utility_restoration_v6_split_1,1.0,20,20,1.0,17,0.85,3,0,0.0005681079289365824,0.011362158578731648,generalized_tsallis_gini
utility_restoration|compound|private_fragmented|60932,utility_restoration,compound,private_fragmented,60932,utility_restoration_v6_topology_2,utility_restoration_compound_family_2,utility_restoration_v6_split_2,1.0,20,20,1.0,15,0.75,5,0,0.07837205620027617,1.5674411240055233,generalized_tsallis_gini
utility_restoration|compound|private_fragmented|60933,utility_restoration,compound,private_fragmented,60933,utility_restoration_v6_topology_3,utility_restoration_compound_family_3,utility_restoration_v6_split_3,1.0,20,20,1.0,16,0.8,4,0,0.02547958006219587,0.5095916012439174,generalized_tsallis_gini
utility_restoration|compound|private_fragmented|60934,utility_restoration,compound,private_fragmented,60934,utility_restoration_v6_topology_4,utility_restoration_compound_family_4,utility_restoration_v6_split_4,1.0,20,20,1.0,17,0.85,3,0,0.018933654412987326,0.3786730882597465,generalized_tsallis_gini
utility_restoration|compound|private_fragmented|60935,utility_restoration,compound,private_fragmented,60935,utility_restoration_v6_topology_0,utility_restoration_compound_family_0,utility_restoration_v6_split_0,1.0,20,20,1.0,18,0.9,2,0,-0.006721137449801041,-0.13442274899602083,generalized_tsallis_gini
utility_restoration|partition|private_fragmented|60931,utility_restoration,partition,private_fragmented,60931,utility_restoration_v6_topology_1,utility_restoration_partition_family_1,utility_restoration_v6_split_1,1.0,20,20,1.0,19,0.95,1,0,-0.02941725245297681,-0.5883450490595362,generalized_tsallis_gini
utility_restoration|partition|private_fragmented|60932,utility_restoration,partition,private_fragmented,60932,utility_restoration_v6_topology_2,utility_restoration_partition_family_2,utility_restoration_v6_split_2,1.0,20,20,1.0,18,0.9,2,0,0.01221189563719166,0.2442379127438332,generalized_tsallis_gini
utility_restoration|partition|private_fragmented|60933,utility_restoration,partition,private_fragmented,60933,utility_restoration_v6_topology_3,utility_restoration_partition_family_3,utility_restoration_v6_split_3,1.0,20,20,1.0,19,0.95,1,0,-0.012851577430201322,-0.25703154860402644,generalized_tsallis_gini
utility_restoration|partition|private_fragmented|60934,utility_restoration,partition,private_fragmented,60934,utility_restoration_v6_topology_4,utility_restoration_partition_family_4,utility_restoration_v6_split_4,1.0,20,20,1.0,14,0.7,6,0,0.06277357221434572,1.2554714442869144,generalized_tsallis_gini
utility_restoration|partition|private_fragmented|60935,utility_restoration,partition,private_fragmented,60935,utility_restoration_v6_topology_0,utility_restoration_partition_family_0,utility_restoration_v6_split_0,1.0,20,20,1.0,17,0.85,3,0,0.017210687365278626,0.3442137473055725,generalized_tsallis_gini
utility_restoration|telemetry_integrity|private_fragmented|60931,utility_restoration,telemetry_integrity,private_fragmented,60931,utility_restoration_v6_topology_1,utility_restoration_telemetry_integrity_family_1,utility_restoration_v6_split_1,1.0,20,20,1.0,14,0.7,6,0,0.062008321212027116,1.2401664242405424,generalized_tsallis_gini
utility_restoration|telemetry_integrity|private_fragmented|60932,utility_restoration,telemetry_integrity,private_fragmented,60932,utility_restoration_v6_topology_2,utility_restoration_telemetry_integrity_family_2,utility_restoration_v6_split_2,1.0,20,20,1.0,11,0.55,9,0,0.07654188127812209,1.5308376255624419,generalized_tsallis_gini
utility_restoration|telemetry_integrity|private_fragmented|60933,utility_restoration,telemetry_integrity,private_fragmented,60933,utility_restoration_v6_topology_3,utility_restoration_telemetry_integrity_family_3,utility_restoration_v6_split_3,1.0,20,20,1.0,15,0.75,5,0,0.03852083935416691,0.7704167870833383,generalized_tsallis_gini
utility_restoration|telemetry_integrity|private_fragmented|60934,utility_restoration,telemetry_integrity,private_fragmented,60934,utility_restoration_v6_topology_4,utility_restoration_telemetry_integrity_family_4,utility_restoration_v6_split_4,1.0,20,20,1.0,18,0.9,2,0,-0.0007559360910588671,-0.015118721821177341,generalized_tsallis_gini
utility_restoration|telemetry_integrity|private_fragmented|60935,utility_restoration,telemetry_integrity,private_fragmented,60935,utility_restoration_v6_topology_0,utility_restoration_telemetry_integrity_family_0,utility_restoration_v6_split_0,1.0,20,20,1.0,17,0.85,3,0,0.004271388031344244,0.08542776062688488,generalized_tsallis_gini
utility_restoration|compound|private_fragmented|60931,utility_restoration,compound,private_fragmented,60931,utility_restoration_v6_topology_1,utility_restoration_compound_family_1,utility_restoration_v6_split_1,0.25,20,5,0.25,2,0.4,3,0,0.16579174613523884,0.8289587306761942,combined_generalized_entropic
utility_restoration|compound|private_fragmented|60932,utility_restoration,compound,private_fragmented,60932,utility_restoration_v6_topology_2,utility_restoration_compound_family_2,utility_restoration_v6_split_2,0.25,20,5,0.25,0,0.0,5,0,0.40657272444390175,2.0328636222195087,combined_generalized_entropic
utility_restoration|compound|private_fragmented|60933,utility_restoration,compound,private_fragmented,60933,utility_restoration_v6_topology_3,utility_restoration_compound_family_3,utility_restoration_v6_split_3,0.25,20,5,0.25,1,0.2,4,0,0.248259041818471,1.241295209092355,combined_generalized_entropic
utility_restoration|compound|private_fragmented|60934,utility_restoration,compound,private_fragmented,60934,utility_restoration_v6_topology_4,utility_restoration_compound_family_4,utility_restoration_v6_split_4,0.25,20,5,0.25,2,0.4,3,0,0.18801183143350758,0.9400591571675379,combined_generalized_entropic
utility_restoration|compound|private_fragmented|60935,utility_restoration,compound,private_fragmented,60935,utility_restoration_v6_topology_0,utility_restoration_compound_family_0,utility_restoration_v6_split_0,0.25,20,5,0.25,3,0.6,2,0,0.09012320999959783,0.45061604999798915,combined_generalized_entropic
utility_restoration|partition|private_fragmented|60931,utility_restoration,partition,private_fragmented,60931,utility_restoration_v6_topology_1,utility_restoration_partition_family_1,utility_restoration_v6_split_1,0.25,20,5,0.25,5,1.0,0,0,-0.09709678626936562,-0.4854839313468281,combined_generalized_entropic
utility_restoration|partition|private_fragmented|60932,utility_restoration,partition,private_fragmented,60932,utility_restoration_v6_topology_2,utility_restoration_partition_family_2,utility_restoration_v6_split_2,0.25,20,5,0.25,3,0.6,2,0,0.08444425455711786,0.4222212727855893,combined_generalized_entropic
utility_restoration|partition|private_fragmented|60933,utility_restoration,partition,private_fragmented,60933,utility_restoration_v6_topology_3,utility_restoration_partition_family_3,utility_restoration_v6_split_3,0.25,20,5,0.25,4,0.8,1,0,0.009738203865544063,0.04869101932772031,combined_generalized_entropic
utility_restoration|partition|private_fragmented|60934,utility_restoration,partition,private_fragmented,60934,utility_restoration_v6_topology_4,utility_restoration_partition_family_4,utility_restoration_v6_split_4,0.25,20,5,0.25,2,0.4,3,0,0.10570078522737573,0.5285039261368787,combined_generalized_entropic
utility_restoration|partition|private_fragmented|60935,utility_restoration,partition,private_fragmented,60935,utility_restoration_v6_topology_0,utility_restoration_partition_family_0,utility_restoration_v6_split_0,0.25,20,5,0.25,2,0.4,3,0,0.15466001594454853,0.7733000797227427,combined_generalized_entropic
utility_restoration|telemetry_integrity|private_fragmented|60931,utility_restoration,telemetry_integrity,private_fragmented,60931,utility_restoration_v6_topology_1,utility_restoration_telemetry_integrity_family_1,utility_restoration_v6_split_1,0.25,20,5,0.25,0,0.0,5,0,0.26699651569088867,1.3349825784544433,combined_generalized_entropic
utility_restoration|telemetry_integrity|private_fragmented|60932,utility_restoration,telemetry_integrity,private_fragmented,60932,utility_restoration_v6_topology_2,utility_restoration_telemetry_integrity_family_2,utility_restoration_v6_split_2,0.25,20,5,0.25,0,0.0,5,0,0.19980508659863622,0.9990254329931811,combined_generalized_entropic
utility_restoration|telemetry_integrity|private_fragmented|60933,utility_restoration,telemetry_integrity,private_fragmented,60933,utility_restoration_v6_topology_3,utility_restoration_telemetry_integrity_family_3,utility_restoration_v6_split_3,0.25,20,5,0.25,1,0.2,4,0,0.18808568649391727,0.9404284324695864,combined_generalized_entropic
utility_restoration|telemetry_integrity|private_fragmented|60934,utility_restoration,telemetry_integrity,private_fragmented,60934,utility_restoration_v6_topology_4,utility_restoration_telemetry_integrity_family_4,utility_restoration_v6_split_4,0.25,20,5,0.25,3,0.6,2,0,0.03117335243556768,0.1558667621778384,combined_generalized_entropic
utility_restoration|telemetry_integrity|private_fragmented|60935,utility_restoration,telemetry_integrity,private_fragmented,60935,utility_restoration_v6_topology_0,utility_restoration_telemetry_integrity_family_0,utility_restoration_v6_split_0,0.25,20,5,0.25,2,0.4,3,0,0.08729821958927012,0.4364910979463506,combined_generalized_entropic
utility_restoration|compound|private_fragmented|60931,utility_restoration,compound,private_fragmented,60931,utility_restoration_v6_topology_1,utility_restoration_compound_family_1,utility_restoration_v6_split_1,0.5,20,10,0.5,7,0.7,3,0,0.031648672308321496,0.31648672308321496,combined_generalized_entropic
utility_restoration|compound|private_fragmented|60932,utility_restoration,compound,private_fragmented,60932,utility_restoration_v6_topology_2,utility_restoration_compound_family_2,utility_restoration_v6_split_2,0.5,20,10,0.5,5,0.5,5,0,0.17851319345021405,1.7851319345021404,combined_generalized_entropic
utility_restoration|compound|private_fragmented|60933,utility_restoration,compound,private_fragmented,60933,utility_restoration_v6_topology_3,utility_restoration_compound_family_3,utility_restoration_v6_split_3,0.5,20,10,0.5,6,0.6,4,0,0.06474843280495056,0.6474843280495056,combined_generalized_entropic
utility_restoration|compound|private_fragmented|60934,utility_restoration,compound,private_fragmented,60934,utility_restoration_v6_topology_4,utility_restoration_compound_family_4,utility_restoration_v6_split_4,0.5,20,10,0.5,7,0.7,3,0,0.05118911668653966,0.5118911668653966,combined_generalized_entropic
