run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,4,UTL-15-communications,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5162909743053219,0.2587591108474847,0.07813300926186993,0.1132928634297114,0.6666666666666667,0.7678826337935751,0.7678826337935751,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.4157958851536069,0.5162909743053219,0.39848704817052255,0.45321742344615545,0.3768422092082352,0.2621566164170555
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,4,UTL-16-resource_allocation,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6798374128475975,0.059783814599535356,0.806640093567247,0.6196281356725081,0.6666666666666667,0.8627301273713637,0.8627301273713637,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.5929221395962518,0.6798374128475975,0.4876174969818799,0.5468129230170212,0.44553171339599096,0.3687098518780283
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,4,UTL-17-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5758432691630435,0.20581458576296974,0.09214047277431986,0.1336036855227638,0.6666666666666667,0.862020647425026,0.862020647425026,0.0,3.3306690738754696e-16,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.44091826270756485,0.5758432691630435,0.44584246952147394,0.495966528803542,0.40185417304847826,0.28126855762838393
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,4,UTL-18-zone_operator,U10,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6586998623258785,0.051321330507937635,0.0,0.0,0.6666666666666667,0.879738762986962,0.879738762986962,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.43702461985746544,0.6586998623258785,0.4834146356770919,0.5369292813905555,0.436653942176869,0.288435961451246
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,4,UTL-19-crew_dispatch,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4291738136925717,0.33437903442983635,0.5617296515921998,0.2645079948086896,0.6666666666666667,0.6805672757614555,0.6805672757614555,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1,5,0.42246768207622665,0.4291738136925717,0.3418113444173926,0.38992089594508456,0.3469196684175468,0.2602429605442962
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,4,UTL-20-cyber_defense,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4674297723281403,0.25056381830202706,0.19665141635259267,0.28514455371125935,0.6666666666666667,0.6765123326383418,0.6765123326383418,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1,5,0.4404274821489367,0.4674297723281403,0.3560999920908416,0.41173019555074564,0.36298717104448563,0.27343101603056374
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,4,UTL-21-communications,U09,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.01501834059313312,True,False,True,0.6065651364493747,0.10604493745688803,0.15061135310443735,0.21838646200143416,0.6666666666666667,0.8320469924779547,0.8320469924779547,0.0,2.220446049250313e-16,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.4717115639397983,0.6065651364493747,0.4506378026992386,0.5059409023392785,0.4147573573087374,0.3000446136459971
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,4,UTL-22-resource_allocation,U06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6678556250709036,0.12241525258925862,0.6321838349703746,0.3666665607070431,0.6666666666666667,0.9155326422433607,0.9155326422433607,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.5281375537604643,0.6678556250709036,0.49602541058920163,0.5494546803746919,0.4404993625297795,0.3349995623046982
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,4,UTL-23-critical_load,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6871643780501915,0.020250683568508288,0.2626279431970515,0.0,0.6666666666666667,0.8821826956051825,0.8821826956051825,0.0,3.3306690738754696e-16,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1,5,0.4467025552037318,0.6871643780501915,0.49541142512137226,0.5506480681806928,0.4552757054477471,0.30073935918738703
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,4,UTL-24-zone_operator,U08,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.012140878942168913,True,False,True,0.7513554111076666,0.022815024326718586,0.05469596473896382,0.07930914887149754,0.6666666666666667,0.9718776186559441,0.9718776186559441,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1,5,0.4875617021724328,0.7513554111076666,0.5435115691070527,0.5943918644399719,0.48223593933188663,0.3282299463080597
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,4,UTL-25-crew_dispatch,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6737667170599366,0.0911334703438611,0.055618355510378525,0.08064661549004887,0.6666666666666667,0.8597981086714895,0.8597981086714895,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.4615025381846569,0.6737667170599366,0.484456213991847,0.545326089863276,0.4429820211651734,0.30233227463558815
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,4,UTL-26-cyber_defense,U06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6713943183880691,0.11601646492000131,0.5303888655624596,0.2190638550655663,0.6666666666666667,0.9280062710665677,0.9280062710665677,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.4939160601343461,0.6713943183880691,0.5005592951218696,0.5523415404898289,0.441985613722989,0.31827807175652734
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,4,UTL-27-communications,U11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.5984138466075957,0.13693942986007984,0.0,0.0,0.6666666666666667,0.8267415757097661,0.8267415757097661,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.4165273745132493,0.5984138466075957,0.4460509325704798,0.5017796560827815,0.4113338155751902,0.27155587705012685
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,8,UTL-00-zone_operator,U08,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-0.013258977998838677,True,False,True,0.6257078604867329,0.10149207858543213,0.09196593329462262,0.1333506032772028,0.0,0.8661342220738131,0.9004631801652884,0.09311658275326973,0.07584283493848554,0.0810708806221545,0.11366221742127569,0.9068834172467303,0.7166666666666667,0.0,0.0,2,4,0.2951448173520179,0.6257078604867329,0.597179915567724,0.6341296916768708,0.5788972052181002,0.45623277127540574
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,8,UTL-01-crew_dispatch,U13,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7051685464844677,0.07899847099555207,0.27304620394486795,0.39591699572005856,0.0,0.9357738967650158,0.9357738967650158,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1,5,0.38517738477753316,0.7051685464844677,0.5160108927850411,0.5687796211065973,0.4628374561901431,0.3532905658353913
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,8,UTL-02-cyber_defense,U14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6810179660491424,0.09955623524418686,0.17599888473550596,0.25519838286648366,0.0,0.9305511752817346,0.9305511752817346,0.0,3.3306690738754696e-16,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.34319372034466455,0.6810179660491424,0.5050449802400907,0.5570647524608154,0.44602754574063985,0.325308836437738
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,8,UTL-03-communications,U15,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6544938980818739,0.11668410209953783,0.0,0.0,0.0,0.8703413061629008,0.8703413061629008,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.27292792534783716,0.6544938980818739,0.47938288577347477,0.535713773709806,0.43488743719438705,0.2872582914629247
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,8,UTL-04-resource_allocation,U12,reconfigure_service_edge,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-0.010499999999999999,True,False,True,0.7928530540229749,0.019239931299442237,0.0,0.0,0.0,0.988412657564673,0.988412657564673,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.31997003836781146,0.7928530540229749,0.5642443860003583,0.6148411782632528,0.49299828268964946,0.325998855126433
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,8,UTL-05-critical_load,U13,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5903335015819532,0.18378621562035802,0.0,0.0,0.0,0.8423966369021976,0.8423966369021976,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1,5,0.2511133905378641,0.5903335015819532,0.4467325598583307,0.500821235218342,0.414606737331087,0.27362671377628023
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,8,UTL-06-zone_operator,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5737898152374196,0.2071044154537398,0.0,0.0,0.0,0.8478702863729284,0.8478702863729284,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.24548853718072267,0.5737898152374196,0.44148349768819994,0.49359036517608523,0.40099172239971625,0.26466114826647746
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,8,UTL-07-crew_dispatch,U11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6681384076768025,0.026264847334540764,0.38537286998061693,0.5587906614718945,0.0,0.8782928874733881,0.8782928874733881,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.4116768173633676,0.6681384076768025,0.486828584939068,0.5405425549224964,0.4406181312242571,0.35813363352613203
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,8,UTL-08-cyber_defense,U12,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6376219206835267,0.14666902865080653,0.0,0.0,0.0,0.8828817130596563,0.8828817130596563,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.2671914530323991,0.6376219206835267,0.47576919653832483,0.5308769691582309,0.42780120668708127,0.2825341377913875
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,8,UTL-09-communications,U13,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6943606300041558,0.1087101899772416,0.0,0.0,0.0,0.9470170362476784,0.9470170362476784,0.0,3.3306690738754696e-16,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1,5,0.28648261420141297,0.6943606300041558,0.514498511063582,0.5661015699738008,0.4582981312684121,0.3027543097344971
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,8,UTL-10-resource_allocation,U10,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6688831781607618,0.01071646624940481,0.0,0.0,0.0,0.8617548658091793,0.8617548658091793,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.277820280574659,0.6688831781607618,0.48299198771659957,0.5379084942821826,0.44093093482752,0.29128728988501335
v7-pilots_iteration2-utility_restoration-medium-low-high-medium-modular-private_fragmented-774105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,774105,always_act,8,UTL-11-critical_load,U15,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.645970075989674,0.1587750397433738,0.0,0.0,0.0,0.9227140849758754,0.9227140849758754,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.27002982583648916,0.645970075989674,0.4890665516398385,0.5400037145520405,0.4313074319156631,0.28487162127710874
