cluster_id,panel_id,disruption,n_agents,topology,sweep,phase,window_sweeps,belief_magnetization,action_magnetization,belief_action_overlap,belief_disagreement,reference_energy_per_agent,energy_variance,configuration_entropy,entropy_rate,mean_individual_entropy,mean_individual_uncertainty,total_correlation,total_correlation_raw,total_correlation_null_mean,total_correlation_bias_adjusted,total_correlation_normalized_raw,total_correlation_normalized_adjusted,pairwise_mutual_information_raw,pairwise_mutual_information_null_mean,pairwise_mutual_information_bias_adjusted,edge_mutual_information_raw,edge_mutual_information_null_mean,edge_mutual_information_bias_adjusted,marginal_entropy_sum,null_replicates,mean_pairwise_belief_mutual_information,mean_edge_belief_mutual_information,pairwise_mutual_information,edge_mutual_information,belief_susceptibility,binder_cumulant,spatial_belief_correlation,integrated_correlation_time,path_reversal_divergence,belief_action_lag,mean_confidence,messages_delivered,message_current,wire_bytes,corrupted_messages,macrostate_distance,training_nominal_threshold_95
V14Q_g3,V14Q_g3_field_reversal,field_reversal,16,modular,25,disruption,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.0,-0.0,0.0,0.0,0.4925354202694648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.16666666666666657,1.0,0.0,1.0,0.7993247767857142,112,1.0,2016,0,2.4577856954390325,6.108613302036407
V14Q_g3,V14Q_g3_field_reversal,field_reversal,16,modular,26,disruption,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.0,-0.0,0.0,0.0,0.48753648336761707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.16666666666666657,1.0,0.0,1.0,0.8029296874999999,112,1.0,2016,0,2.4577856954390325,6.108613302036407
V14Q_g3,V14Q_g3_field_reversal,field_reversal,16,modular,27,disruption,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.0,-0.0,0.0,0.0,0.48293449239755315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.16666666666666657,1.0,0.0,1.0,0.8062053571428571,112,1.0,2016,0,2.4577856954390325,6.108613302036407
V14Q_g3,V14Q_g3_field_reversal,field_reversal,16,modular,28,disruption,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.0,-0.0,0.0,0.0,0.47871783982021776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.16666666666666657,1.0,0.0,1.0,0.8091462053571428,112,1.0,2016,0,2.4577856954390325,6.108613302036407
V14Q_g3,V14Q_g3_field_reversal,field_reversal,16,modular,29,disruption,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.0,-0.0,0.0,0.0,0.47437044017530783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.16666666666666657,1.0,0.0,1.0,0.8121540178571428,112,1.0,2016,0,2.4577856954390325,6.108613302036407
V14Q_g3,V14Q_g3_field_reversal,field_reversal,16,modular,30,disruption,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.0,-0.0,0.0,0.0,0.47125939450229104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.16666666666666657,1.0,0.0,1.0,0.8142633928571428,112,1.0,2016,0,2.4577856954390325,6.108613302036407
V14Q_g3,V14Q_g3_field_reversal,field_reversal,16,modular,31,recovery,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,3.108084781209781,0.7193395141684178,0.6914366333360638,0.2551473356303988,0.4677243897424147,7.358514318707243,7.358514318707243,4.602858739881352,2.755655578825891,0.9012579805760046,0.3375078819676659,0.1343644247354631,0.015915478732351582,0.11844894600311151,0.13168770385455733,0.014465128752760886,0.11722257510179644,8.164714740172764,200.0,0.1343644247354631,0.13168770385455733,0.1343644247354631,0.13168770385455733,0.0263030888030888,-5.222222222222222,0.1398809523809523,1.7618100168558883,0.06539358861119697,0.9819819819819819,0.8166350446428571,112,1.0,2016,0,23.842005756175485,6.108613302036407
V14Q_g3,V14Q_g3_field_reversal,field_reversal,16,modular,32,recovery,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,3.108084781209781,0.7193395141684178,0.6914366333360638,0.5203219574707975,0.4639089271209244,15.491864103688872,15.491864103688872,12.96977428182571,2.5220898218631618,0.9304253766139555,0.15147411290565657,0.374402103174371,0.08573306553381776,0.28866903764055324,0.36919371882976443,0.08671842077279056,0.28247529805697386,16.65030263906552,200.0,0.374402103174371,0.36919371882976443,0.374402103174371,0.36919371882976443,0.0263030888030888,-5.222222222222222,0.1398809523809523,1.7524688992578894,0.06920392369562896,0.9819819819819819,0.8192299107142856,112,1.0,2016,0,70.59069376408576,6.108613302036407
V14Q_g3,V14Q_g3_field_reversal,field_reversal,16,modular,33,recovery,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,3.108084781209781,0.7193395141684178,0.6914366333360638,0.6506573060912377,0.4601113078988401,19.50926052061927,19.50926052061927,17.145173773654395,2.364086746964876,0.9369976876642689,0.11354319724228679,0.49696633763521575,0.15987765057278847,0.3370886870624273,0.491050453570351,0.15607304296428404,0.33497741060606695,20.821033794919607,200.0,0.49696633763521575,0.491050453570351,0.49696633763521575,0.491050453570351,0.0263030888030888,-5.222222222222222,0.1398809523809523,1.7524688992578898,0.06920392369562896,0.9819819819819819,0.8217968749999999,112,1.0,2016,0,94.58015911124689,6.108613302036407
V14Q_g3,V14Q_g3_field_reversal,field_reversal,16,modular,34,recovery,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,3.108084781209781,0.7193395141684178,0.6914366333360638,0.6897120817894599,0.45605038185794433,20.714045273922974,20.714045273922974,18.40253690530597,2.3115083686170053,0.9385277304852123,0.10473158065010034,0.5339795033167595,0.19070015151828387,0.3432793517984756,0.5277926171077372,0.19469793988991035,0.3330946772178268,22.070786617262716,200.0,0.5339795033167595,0.5277926171077372,0.5339795033167595,0.5277926171077372,0.026303088803088796,-5.222222222222222,0.1398809523809523,1.7524688992578894,0.06920392369562896,0.9819819819819819,0.8246595982142855,112,1.0,2016,0,101.82783702173964,6.108613302036407
V14Q_g3,V14Q_g3_field_reversal,field_reversal,16,modular,35,recovery,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,3.1080847812097816,0.7193395141684178,0.6914366333360638,0.6453673988340368,0.45203827977624966,19.346103618472725,19.346103618472725,16.97206097766795,2.374042640804774,0.9367776233654208,0.11495596563939177,0.4919617797459871,0.1577914241247778,0.3341703556212093,0.48575433860167033,0.1561924835768037,0.3295618550248666,20.65175676268918,200.0,0.4919617797459871,0.48575433860167033,0.4919617797459871,0.48575433860167033,0.026303088803088792,-5.222222222222222,0.1398809523809523,1.7524688992578898,0.06920392369562896,0.9819819819819819,0.8275223214285712,112,1.0,2016,0,93.59305067954594,6.108613302036407
V14Q_g3,V14Q_g3_field_reversal,field_reversal,16,modular,36,recovery,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,3.1080847812097816,0.7193395141684178,0.6914366333360638,0.5085623780772445,0.4485898012238622,15.129709736858015,15.129709736858015,12.598640776373244,2.5310689604847703,0.9296862089255841,0.15552842369935466,0.3634331885920776,0.08131850817094449,0.28211468042113313,0.3574233700407004,0.07981929374247702,0.27760407629822337,16.273996098471823,200.0,0.3634331885920776,0.3574233700407004,0.3634331885920776,0.3574233700407004,0.02630308880308879,-5.222222222222222,0.1398809523809523,1.7524688992578898,0.06920392369562896,0.9819819819819819,0.8300223214285712,112,1.0,2016,0,68.4268067840405,6.108613302036407
V14Q_g3,V14Q_g3_field_reversal,field_reversal,16,modular,37,recovery,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,3.108084781209781,0.7193395141684178,0.6525424164944776,0.2295150657373733,0.44596517137653535,6.588009704754674,6.588009704754674,3.8805591661155017,2.707450538639172,0.8970012605148981,0.3686373661818268,0.11321482535149995,0.012415094252884349,0.10079973109861559,0.10705684905205437,0.011809404062570424,0.09524744498948395,7.344482103595945,200.0,0.11321482535149995,0.10705684905205437,0.11321482535149995,0.10705684905205437,0.02630308880308879,-5.222222222222222,0.1398809523809523,1.7338708182744877,0.061522288165414184,0.9831081081081081,0.8319754464285712,112,1.0,2016,0,19.747857419522447,6.108613302036407
V14Q_g3,V14Q_g3_field_reversal,field_reversal,16,modular,38,recovery,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.0,-0.0,0.0,0.0,0.44427331932182373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.16666666666666657,1.0,0.0,1.0,0.833314732142857,112,1.0,2016,0,2.4577856954390325,6.108613302036407
V14Q_g3,V14Q_g3_field_reversal,field_reversal,16,modular,39,recovery,7,0.125,0.125,1.0,0.375,-1.88125,0.005924981901544383,0.3937871040507973,0.08760883810660552,0.024611694003174832,0.442541211409789,0.3937871040507973,0.3937871040507973,0.043369203453385484,0.35041790059741185,0.5,0.44493318469897003,0.0,0.0,0.0,0.0,0.0,0.0,0.7875742081015946,200.0,0.0,0.0,0.0,0.0,0.029259169884169888,-1.4888888888888894,0.17782738095238088,15.397555954782678,0.009722232643080617,0.9988738738738738,0.8346819196428569,112,1.0,2016,0,3.1842119865116176,6.108613302036407
V14Q_g3,V14Q_g3_field_reversal,field_reversal,16,modular,40,recovery,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.009345590009652481,0.5523117982255072,0.11796417958573864,0.0345194873890942,0.4408612541397095,0.5523117982255072,0.5523117982255072,0.094368234487311,0.4579435637381962,0.5,0.41456978214977336,0.0,0.0,0.0,0.0,0.0,0.0,1.1046235964510145,200.0,0.0,0.0,0.0,0.0,0.04615106177606177,-0.382716049382716,0.18675595238095233,24.78498306303146,0.0,0.9977477477477478,0.8360212053571426,112,1.0,2016,0,2.1360639701892015,6.108613302036407
V14Q_g3,V14Q_g3_field_reversal,field_reversal,16,modular,41,recovery,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.009345590009652481,0.5523117982255072,0.11796417958573864,0.0345194873890942,0.43953334990906595,0.5523117982255072,0.5523117982255072,0.08830497067925053,0.4640068275462567,0.5,0.42005876846831736,0.0,0.0,0.0,0.0,0.0,0.0,1.1046235964510145,200.0,0.0,0.0,0.0,0.0,0.04615106177606178,-0.382716049382716,0.18675595238095233,20.600814998744518,0.0,0.9977477477477478,0.8369977678571426,112,1.0,2016,0,2.1360639701892015,6.108613302036407
V14Q_g3,V14Q_g3_field_reversal,field_reversal,16,modular,42,recovery,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.009345590009652478,0.5523117982255072,0.11796417958573864,0.0345194873890942,0.4382866886875229,0.5523117982255072,0.5523117982255072,0.0969876879908227,0.45532411023468455,0.5,0.4121984282225826,0.0,0.0,0.0,0.0,0.0,0.0,1.1046235964510145,200.0,0.0,0.0,0.0,0.0,0.04615106177606178,-0.382716049382716,0.1867559523809523,20.60081499874452,0.0,0.9977477477477478,0.8378906249999998,112,1.0,2016,0,2.1360639701892015,6.108613302036407
V14Q_g3,V14Q_g3_field_reversal,field_reversal,16,modular,43,recovery,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.009345590009652478,0.5523117982255072,0.11796417958573864,0.0345194873890942,0.4370400274659799,0.5523117982255072,0.5523117982255072,0.11177920565082576,0.44053259257468147,0.5,0.39880787807724266,0.0,0.0,0.0,0.0,0.0,0.0,1.1046235964510145,200.0,0.0,0.0,0.0,0.0,0.04615106177606178,-0.382716049382716,0.1867559523809523,20.600814998744518,0.0,0.9977477477477478,0.8387834821428569,112,1.0,2016,0,2.1360639701892015,6.108613302036407
V14Q_g3,V14Q_g3_field_reversal,field_reversal,16,modular,44,recovery,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.009345590009652478,0.5523117982255072,0.11796417958573864,0.0345194873890942,0.4357933662444369,0.5523117982255072,0.5523117982255072,0.10703857889059532,0.44527321933491193,0.5,0.4030994999251385,0.0,0.0,0.0,0.0,0.0,0.0,1.1046235964510145,200.0,0.0,0.0,0.0,0.0,0.04615106177606179,-0.382716049382716,0.1867559523809523,20.691699031295467,0.0,0.9977477477477478,0.8396763392857141,112,1.0,2016,0,2.1360639701892015,6.108613302036407
V14Q_g3,V14Q_g3_field_reversal,field_reversal,16,modular,45,recovery,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.009345590009652474,0.5523117982255072,0.11796417958573864,0.0345194873890942,0.4345467050228939,0.5523117982255072,0.5523117982255072,0.11702273196956291,0.4352890662559443,0.5,0.39406098842579595,0.0,0.0,0.0,0.0,0.0,0.0,1.1046235964510145,200.0,0.0,0.0,0.0,0.0,0.04615106177606179,-0.382716049382716,0.1867559523809523,26.54770467472039,0.004861116321540309,0.9977477477477478,0.8405691964285713,112,1.0,2016,0,2.1360639701892015,6.108613302036407
V14Q_g3,V14Q_g3_network_partition,network_partition,16,modular,1,baseline,7,0.125,0.125,0.75,0.4583333333333333,-1.3479166666666669,3.7423796296296294,2.1006789212792603,2.023553136363569,0.20828606882258605,0.6743302037036001,4.4451288744882165,4.4451288744882165,4.192351774444843,0.2527771000433736,0.6669206352253821,0.037925169076400776,0.0045857891886997935,0.0033661834915439167,0.0012196056971558768,0.0,0.0,0.0,6.665154202322754,200.0,0.0045857891886997935,0.0,0.0045857891886997935,0.0,0.0625,0.4666666666666667,-0.28125,2.2622222222222224,0.2441360641484689,0.44166666666666665,0.553515625,16,1.0,288,0,5.992722597541958,6.108613302036407
V14Q_g3,V14Q_g3_network_partition,network_partition,16,modular,2,baseline,7,0.0,0.125,0.875,0.5,-1.4770833333333333,4.647432515681003,2.0742682602785667,1.9363139395271853,0.20936253884607764,0.6604066526554688,4.565659779518278,4.565659779518278,3.929945586221974,0.6357141932963035,0.6814823172107287,0.09488836278927114,0.012691335791368092,0.00613140624875268,0.006559929542615413,0.0,0.0,0.0,6.699601243074484,200.0,0.012691335791368092,0.0,0.012691335791368092,0.0,0.055443548387096774,-0.06666666666666665,-0.140625,5.4449211346474975,0.18310204811135164,0.6209677419354839,0.5939453124999999,32,1.0,576,0,4.876632491920699,6.108613302036407
V14Q_g3,V14Q_g3_network_partition,network_partition,16,modular,3,baseline,7,0.0,0.0,1.0,0.5,-1.55,3.7510327706363285,2.126278474954819,1.9202429652396575,0.22960639807863384,0.651410403472431,5.035038839479388,5.035038839479388,4.3367668854108254,0.6982719540685629,0.6852812685117101,0.09503654404773818,0.015405366469871918,0.0077584013743171795,0.007646965095554738,0.0046116589814196,0.005076568761751927,-0.00046490978033232686,7.347404738516283,200.0,0.015405366469871918,0.0046116589814196,0.015405366469871918,0.0046116589814196,0.06371897163120566,0.30434782608695665,-0.07118055555555557,6.178431712310072,0.1546195072940303,0.7127659574468085,0.6169140624999999,48,1.0,864,0,4.74710049216643,6.108613302036407
V14Q_g3,V14Q_g3_network_partition,network_partition,16,modular,4,baseline,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,3.6788788993606705,2.328372552654037,2.0605032851100726,0.24133625802302783,0.6446176060389779,5.254822136021297,5.254822136021297,4.615654100772067,0.6391680352492299,0.6804331561940296,0.0827641949252091,0.02203353018065113,0.012791854879450013,0.009241675301201116,0.014650650265942235,0.013685800646810374,0.0009648496191318606,7.722760256736891,200.0,0.02203353018065113,0.014650650265942235,0.02203353018065113,0.014650650265942235,0.06349206349206349,0.33333333333333337,-0.039062500000000014,4.715671005500617,0.142757529035969,0.7817460317460317,0.6314257812499999,64,1.0,1152,0,5.988221852545305,6.108613302036407
V14Q_g3,V14Q_g3_network_partition,network_partition,16,modular,5,baseline,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,4.013557972925456,2.315560374497428,1.9257487829901934,0.2270765456822824,0.6374955489916768,4.839236632886362,4.839236632886362,4.172666198203252,0.6665704346831101,0.6659699015735829,0.091732618273101,0.020105984658959734,0.013782030553298847,0.006323954105660888,0.0068650774097481606,0.01502615289550099,-0.00816107548575283,7.2664494618330355,200.0,0.020105984658959734,0.0068650774097481606,0.020105984658959734,0.0068650774097481606,0.06075949367088609,0.16666666666666674,0.0020833333333333064,5.512617116414586,0.12437120249072953,0.8259493670886076,0.6432578125,80,1.0,1440,0,5.7130693394740755,6.108613302036407
V14Q_g3,V14Q_g3_network_partition,network_partition,16,modular,6,baseline,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,3.936198799951266,2.142083363409977,1.6813275815651614,0.21039177560694064,0.6314706001494529,4.497409743971085,4.497409743971085,3.6446366564830215,0.8527730874880635,0.6680111620031405,0.12666445210191407,0.019562577559042494,0.012288886278041455,0.007273691281001039,0.0057011560029842255,0.012992661863244256,-0.007291505860260031,6.7325368194221005,200.0,0.019562577559042494,0.0057011560029842255,0.019562577559042494,0.0057011560029842255,0.056140350877193,0.0,0.029513888888888857,6.604229739426531,0.10806022511489614,0.8552631578947368,0.6529817708333333,96,1.0,1728,0,5.2811593973463715,6.108613302036407
V14Q_g3,V14Q_g3_network_partition,network_partition,16,modular,7,baseline,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,3.7347634911697414,1.9698214733256185,1.477284479299984,0.19495512891714734,0.6256290564705191,4.188990898845065,4.188990898845065,3.185033201073509,1.0039576977715554,0.6714671540882677,0.1609276874613255,0.018967124830194866,0.010343651956841981,0.008623472873352885,0.0054428065613041435,0.010621997033020667,-0.005179190471716524,6.238564125348715,200.0,0.018967124830194866,0.0054428065613041435,0.018967124830194866,0.0054428065613041435,0.05148005148005149,-0.16666666666666652,0.04910714285714283,7.42519990551499,0.0955315033624444,0.8761261261261262,0.6618526785714286,112,1.0,2016,0,4.918533764103235,6.108613302036407
V14Q_g3,V14Q_g3_network_partition,network_partition,16,modular,8,baseline,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.8113044964607461,1.3458444990360883,0.5501714164189867,0.09868058104700701,0.612996818815098,1.7492318279408576,1.7492318279408576,1.0930054571950854,0.6562263707457723,0.5539437855266839,0.20781266048724148,0.004539711128975946,0.0031643041024422046,0.0013754070265337417,0.0010119659929322877,0.004740564264658979,-0.003728598271726691,3.1577785935042244,200.0,0.004539711128975946,0.0010119659929322877,0.004539711128975946,0.0010119659929322877,0.039816602316602334,-0.696969696969697,0.11309523809523804,14.534094191227732,0.044659036124719914,0.954954954954955,0.6856194196428571,112,1.0,2016,0,2.857296141402096,6.108613302036407
V14Q_g3,V14Q_g3_network_partition,network_partition,16,modular,9,baseline,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.5497702166452166,0.932093426866518,0.3554594638948373,0.08524169208303217,0.6036342785539363,1.732938453263233,1.732938453263233,0.762343682870729,0.9705947703925041,0.6353032810719598,0.35582454821780013,0.005444319292449868,0.001653722108901301,0.0037905971835485667,0.005480373225218688,0.0025282563571984544,0.0029521168680202332,2.7277341466570295,200.0,0.005444319292449868,0.005480373225218688,0.005444319292449868,0.005480373225218688,0.039816602316602334,-0.696969696969697,0.13690476190476183,19.88059004069687,0.03662040962227034,0.9831081081081081,0.6985267857142857,112,1.0,2016,0,2.4696977547466292,6.108613302036407
V14Q_g3,V14Q_g3_network_partition,network_partition,16,modular,10,baseline,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.15725823479729734,0.4839225951681084,0.14321504470136762,0.037667928821145336,0.5942483973925368,0.7214511271085423,0.7214511271085423,0.12710187905439121,0.5943492480541511,0.5985289987456345,0.4930829642872697,0.0009897022164184698,0.0001429151662948911,0.0008467870501235787,-4.460717509654648e-18,-4.4607175096546495e-18,1.5407439555097887e-33,1.2053737222766507,200.0,0.0009897022164184698,-4.460717509654648e-18,0.0009897022164184698,-4.460717509654648e-18,0.01864140926640926,-3.148148148148148,0.15104166666666657,8.514961119669966,0.019023589414166407,0.9977477477477478,0.7091796874999999,112,1.0,2016,0,2.170322600870302,6.108613302036407
V14Q_g3,V14Q_g3_network_partition,network_partition,16,modular,11,baseline,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.0,-0.0,0.0,0.0,0.5854027700814478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.16666666666666657,1.0,0.0,1.0,0.7190178571428572,112,1.0,2016,0,2.4577856954390325,6.108613302036407
V14Q_g3,V14Q_g3_network_partition,network_partition,16,modular,12,baseline,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.0,-0.0,0.0,0.0,0.5785427148509522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.16666666666666657,1.0,0.0,1.0,0.7267912946428571,112,1.0,2016,0,2.4577856954390325,6.108613302036407
V14Q_g3,V14Q_g3_network_partition,network_partition,16,modular,13,baseline,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.0,-0.0,0.0,0.0,0.572777154601048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.16666666666666657,1.0,0.0,1.0,0.7329910714285715,112,1.0,2016,0,2.4577856954390325,6.108613302036407
V14Q_g3,V14Q_g3_network_partition,network_partition,16,modular,14,baseline,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.0,-0.0,0.0,0.0,0.5683519068080235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.16666666666666657,1.0,0.0,1.0,0.7374330357142858,112,1.0,2016,0,2.4577856954390325,6.108613302036407
V14Q_g3,V14Q_g3_network_partition,network_partition,16,modular,15,baseline,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.0,-0.0,0.0,0.0,0.5639134527758198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.16666666666666657,1.0,0.0,1.0,0.7418080357142858,112,1.0,2016,0,2.4577856954390325,6.108613302036407
V14Q_g3,V14Q_g3_network_partition,network_partition,16,modular,16,disruption,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.0,-0.0,0.0,0.0,0.5587901037731925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.16666666666666657,1.0,0.0,1.0,0.7470256696428572,112,1.0,2016,0,2.4577856954390325,6.108613302036407
V14Q_g3,V14Q_g3_network_partition,network_partition,16,modular,17,disruption,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.0,-0.0,0.0,0.0,0.555526970240259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.16666666666666657,1.0,0.0,1.0,0.7504520089285716,112,1.0,2016,0,2.4577856954390325,6.108613302036407
V14Q_g3,V14Q_g3_network_partition,network_partition,16,modular,18,disruption,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.0,-0.0,0.0,0.0,0.5527882106992362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.16666666666666657,1.0,0.0,1.0,0.7531529017857144,112,1.0,2016,0,2.4577856954390325,6.108613302036407
V14Q_g3,V14Q_g3_network_partition,network_partition,16,modular,19,disruption,7,0.0,0.0,1.0,0.4166666666666667,-1.9375,0.0,-0.0,0.0,0.0,0.5499037800137068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,0.16666666666666657,1.0,0.0,1.0,0.7559709821428572,112,1.0,2016,0,2.4577856954390325,6.108613302036407
V14Q_g3,V14Q_g3_network_partition,network_partition,16,modular,20,disruption,7,0.125,0.125,1.0,0.375,-1.88125,0.0062548262548262346,0.410116318288409,0.08782257648831142,0.025632269893025562,0.5464460299573985,0.410116318288409,0.410116318288409,0.05201700256443882,0.3580993157239702,0.5,0.4365826227281957,-1.1895246692412392e-17,-1.1895246692412397e-17,4.622231866529366e-33,-1.1895246692412391e-17,-1.1895246692412391e-17,0.0,0.820232636576818,200.0,-1.1895246692412392e-17,-1.1895246692412391e-17,-1.1895246692412392e-17,-1.1895246692412391e-17,0.03088803088803089,-1.333333333333333,0.17857142857142852,16.424325004457895,0.009722232643080617,0.9988738738738738,0.7592745535714286,112,1.0,2016,0,3.178324533361511,6.108613302036407
