cluster_id,panel_id,disruption,n_agents,topology,sweep,phase,window_sweeps,belief_magnetization,action_magnetization,belief_action_overlap,belief_disagreement,reference_energy_per_agent,energy_variance,configuration_entropy,entropy_rate,mean_individual_entropy,mean_individual_uncertainty,total_correlation,total_correlation_raw,total_correlation_null_mean,total_correlation_bias_adjusted,total_correlation_normalized_raw,total_correlation_normalized_adjusted,pairwise_mutual_information_raw,pairwise_mutual_information_null_mean,pairwise_mutual_information_bias_adjusted,edge_mutual_information_raw,edge_mutual_information_null_mean,edge_mutual_information_bias_adjusted,marginal_entropy_sum,null_replicates,mean_pairwise_belief_mutual_information,mean_edge_belief_mutual_information,pairwise_mutual_information,edge_mutual_information,belief_susceptibility,binder_cumulant,spatial_belief_correlation,integrated_correlation_time,path_reversal_divergence,belief_action_lag,mean_confidence,messages_delivered,message_current,wire_bytes,corrupted_messages,macrostate_distance,training_nominal_threshold_95
V14Q_g1,V14Q_g1_nominal,nominal,16,modular,23,disruption,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.0,-0.0,0.0,0.0,0.5938579302094759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,-0.16666666666666657,1.0,0.0,1.0,0.7119140625,80,1.0,1440,0,1.465883021886457,6.254243934364358
V14Q_g1,V14Q_g1_nominal,nominal,16,modular,24,disruption,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.0,-0.0,0.0,0.0,0.5928867635128234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,-0.16666666666666657,1.0,0.0,1.0,0.7125390625000001,80,1.0,1440,0,1.465883021886457,6.254243934364358
V14Q_g1,V14Q_g1_nominal,nominal,16,modular,25,disruption,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.0,-0.0,0.0,0.0,0.5919155968161711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,-0.16666666666666657,1.0,0.0,1.0,0.7131640625,80,1.0,1440,0,1.465883021886457,6.254243934364358
V14Q_g1,V14Q_g1_nominal,nominal,16,modular,26,disruption,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.0,-0.0,0.0,0.0,0.590641122885543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,-0.16666666666666657,1.0,0.0,1.0,0.7141015625,80,1.0,1440,0,1.465883021886457,6.254243934364358
V14Q_g1,V14Q_g1_nominal,nominal,16,modular,27,disruption,5,-0.125,-0.125,1.0,0.4583333333333333,-1.74375,0.016294996044303726,0.48257756517701206,0.11514763900575237,0.030161097823563254,0.588140020439669,0.48257756517701206,0.48257756517701206,0.07425520215409058,0.40832236302292146,0.5,0.4230639719784182,0.0,0.0,0.0,0.0,0.0,0.0,0.9651551303540241,200.0,0.0,0.0,0.0,0.0,0.03856803797468354,-0.7777777777777777,-0.1197916666666666,15.341459469893266,0.013563114674914938,0.9984177215189873,0.7163437500000001,80,1.0,1440,0,4.643521683675492,6.254243934364358
V14Q_g1,V14Q_g1_nominal,nominal,16,modular,28,disruption,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.025069224683544198,0.6615632381579821,0.1571458312414758,0.04134770238487388,0.5843740226962771,0.6615632381579821,0.6615632381579821,0.17327064839149217,0.4882925897664899,0.5,0.36904453089478123,0.0,0.0,0.0,0.0,0.0,0.0,1.3231264763159643,200.0,0.0,0.0,0.0,0.0,0.05933544303797468,0.11111111111111116,-0.07291666666666666,25.647458450631717,0.006781557337457468,0.9968354430379747,0.7194687500000001,80,1.0,1440,0,1.747486110613131,6.254243934364358
V14Q_g1,V14Q_g1_nominal,nominal,16,modular,29,disruption,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.02506922468354419,0.6615632381579821,0.1571458312414758,0.04134770238487388,0.5807927196558335,0.6615632381579821,0.6615632381579821,0.16177448309708445,0.4997887550608977,0.5,0.37773316762013576,0.0,0.0,0.0,0.0,0.0,0.0,1.3231264763159643,200.0,0.0,0.0,0.0,0.0,0.05933544303797468,0.11111111111111116,-0.07291666666666666,17.710658518342882,0.0,0.9968354430379747,0.72259375,80,1.0,1440,0,1.747486110613131,6.254243934364358
V14Q_g1,V14Q_g1_nominal,nominal,16,modular,30,disruption,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.02506922468354419,0.6615632381579821,0.1571458312414758,0.04134770238487388,0.5772114166153898,0.6615632381579821,0.6615632381579821,0.15224178889547457,0.5093214492625076,0.5,0.3849378410752027,0.0,0.0,0.0,0.0,0.0,0.0,1.3231264763159643,200.0,0.0,0.0,0.0,0.0,0.05933544303797468,0.11111111111111116,-0.07291666666666663,17.710658518342882,0.0,0.9968354430379747,0.7257187500000001,80,1.0,1440,0,1.7474861106131312,6.254243934364358
V14Q_g1,V14Q_g1_nominal,nominal,16,modular,31,recovery,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.025069224683544184,0.6615632381579821,0.1571458312414758,0.04134770238487388,0.5738503883483261,0.6615632381579821,0.6615632381579821,0.17486715568459543,0.4866960824733867,0.5,0.36783791359728113,0.0,0.0,0.0,0.0,0.0,0.0,1.3231264763159643,200.0,0.0,0.0,0.0,0.0,0.05933544303797468,0.11111111111111116,-0.07291666666666664,25.647458450631717,0.006781557337457468,0.9968354430379747,0.7286015625000001,80,1.0,1440,0,1.747486110613131,6.254243934364358
V14Q_g1,V14Q_g1_nominal,nominal,16,modular,32,recovery,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.016294996044303723,0.48257756517701206,0.09561609243072897,0.030161097823563254,0.5713561812672613,0.48257756517701206,0.48257756517701206,0.07111074709513084,0.41146681808188124,0.5,0.4263219508877842,0.0,0.0,0.0,0.0,0.0,0.0,0.9651551303540241,200.0,0.0,0.0,0.0,0.0,0.03856803797468354,-0.7777777777777777,-0.1197916666666666,15.341459469893266,0.013563114674914936,0.9984177215189873,0.730484375,80,1.0,1440,0,1.3632615159900046,6.254243934364358
V14Q_g1,V14Q_g1_nominal,nominal,16,modular,33,recovery,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.0,-0.0,0.0,0.0,0.570187567402255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,-0.16666666666666657,1.0,0.0,1.0,0.7314453125,80,1.0,1440,0,1.465883021886457,6.254243934364358
V14Q_g1,V14Q_g1_nominal,nominal,16,modular,34,recovery,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.0,-0.0,0.0,0.0,0.5696906835425954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,-0.16666666666666657,1.0,0.0,1.0,0.7318671875,80,1.0,1440,0,1.465883021886457,6.254243934364358
V14Q_g1,V14Q_g1_nominal,nominal,16,modular,35,recovery,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.0,-0.0,0.0,0.0,0.5689596087137307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,-0.16666666666666657,1.0,0.0,1.0,0.7324921875000001,80,1.0,1440,0,1.465883021886457,6.254243934364358
V14Q_g1,V14Q_g1_nominal,nominal,16,modular,36,recovery,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.0,-0.0,0.0,0.0,0.5681731789111355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,-0.16666666666666657,1.0,0.0,1.0,0.7331640625,80,1.0,1440,0,1.465883021886457,6.254243934364358
V14Q_g1,V14Q_g1_nominal,nominal,16,modular,37,recovery,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.0,-0.0,0.0,0.0,0.5662210235319731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,-0.16666666666666657,1.0,0.0,1.0,0.734609375,80,1.0,1440,0,1.465883021886457,6.254243934364358
V14Q_g1,V14Q_g1_nominal,nominal,16,modular,38,recovery,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.0,-0.0,0.0,0.0,0.564187462782791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,-0.16666666666666657,1.0,0.0,1.0,0.7361093750000001,80,1.0,1440,0,1.465883021886457,6.254243934364358
V14Q_g1,V14Q_g1_nominal,nominal,16,modular,39,recovery,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.0,-0.0,0.0,0.0,0.5622079461034254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,-0.16666666666666657,1.0,0.0,1.0,0.7375625,80,1.0,1440,0,1.465883021886457,6.254243934364358
V14Q_g1,V14Q_g1_nominal,nominal,16,modular,40,recovery,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.0,-0.0,0.0,0.0,0.5604626203932652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,-0.16666666666666657,1.0,0.0,1.0,0.7388125000000001,80,1.0,1440,0,1.465883021886457,6.254243934364358
V14Q_g1,V14Q_g1_nominal,nominal,16,modular,41,recovery,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.0,-0.0,0.0,0.0,0.5588556821174308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,-0.16666666666666657,1.0,0.0,1.0,0.7399453125000001,80,1.0,1440,0,1.465883021886457,6.254243934364358
V14Q_g1,V14Q_g1_nominal,nominal,16,modular,42,recovery,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.0,-0.0,0.0,0.0,0.558774276747411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,-0.16666666666666657,1.0,0.0,1.0,0.74,80,1.0,1440,0,1.465883021886457,6.254243934364358
V14Q_g1,V14Q_g1_nominal,nominal,16,modular,43,recovery,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.0,-0.0,0.0,0.0,0.558774276747411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,-0.16666666666666657,1.0,0.0,1.0,0.74,80,1.0,1440,0,1.465883021886457,6.254243934364358
V14Q_g1,V14Q_g1_nominal,nominal,16,modular,44,recovery,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.0,-0.0,0.0,0.0,0.558774276747411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,-0.16666666666666657,1.0,0.0,1.0,0.74,80,1.0,1440,0,1.465883021886457,6.254243934364358
V14Q_g1,V14Q_g1_nominal,nominal,16,modular,45,recovery,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.0,-0.0,0.0,0.0,0.558774276747411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,-0.16666666666666657,1.0,0.0,1.0,0.74,80,1.0,1440,0,1.465883021886457,6.254243934364358
V14Q_g1,V14Q_g1_field_reversal,field_reversal,16,modular,1,baseline,5,0.0,-0.375,0.375,0.5,-0.7729166666666667,0.5337335069444447,1.700164942414579,1.5092077940127568,0.11777070841732586,0.687877339122851,2.0684977269398486,2.0684977269398486,1.6723265181021707,0.39617120883767787,0.548867836795322,0.10512249134400295,0.0012649662174835088,0.0009758598969446933,0.00028910632053881556,0.0,0.0,0.0,3.7686626693544274,200.0,0.0012649662174835088,0.0,0.0012649662174835088,0.0,0.057291666666666664,-0.06666666666666665,-0.10937499999999996,3.3815917415917416,0.20178593057169358,0.13333333333333333,0.526171875,16,1.0,288,0,22.878661749881942,6.254243934364358
V14Q_g1,V14Q_g1_field_reversal,field_reversal,16,modular,2,baseline,5,0.125,-0.125,0.75,0.5416666666666666,-1.15625,2.178433859767025,1.9839957823613168,1.7234267215247008,0.20048273069825323,0.6810914052638437,4.258164804842801,4.258164804842801,3.7918652507531805,0.46629955408962065,0.6637362215083642,0.07268387164594625,0.004775114618961779,0.003323199980754133,0.001451914638207646,0.0,0.0,0.0,6.415447382344103,200.0,0.004775114618961779,0.0,0.004775114618961779,0.0,0.06350806451612903,0.23809523809523814,-0.07812499999999997,4.769560702788098,0.1653824950683176,0.36693548387096775,0.55322265625,32,1.0,576,0,12.414262778453244,6.254243934364358
V14Q_g1,V14Q_g1_field_reversal,field_reversal,16,modular,3,baseline,5,0.25,0.125,0.875,0.5,-1.4229166666666666,3.0216744237588653,1.959178023202357,1.5933252541023746,0.21683028282086103,0.6774097973909061,4.676421448765601,4.676421448765601,4.132779350047168,0.5436420987184327,0.6739749096516201,0.07835075139844142,0.008171979159687964,0.005016152637916387,0.003155826521771577,0.0035154475103851414,0.0037362155222413827,-0.00022076801185624134,6.938569050267552,200.0,0.008171979159687964,0.0035154475103851414,0.008171979159687964,0.0035154475103851414,0.1488253546099291,0.2139077853363568,-0.06076388888888887,12.180336679621536,0.13521382014376737,0.5132978723404256,0.5677734375,48,1.0,864,0,8.339068327613766,6.254243934364358
V14Q_g1,V14Q_g1_field_reversal,field_reversal,16,modular,4,baseline,5,0.125,0.0,0.875,0.5416666666666666,-1.4791666666666667,3.211165054563492,1.9769260456234166,1.528271521361715,0.21219419343962515,0.6744368277519822,4.586060960719893,4.586060960719893,3.9087328879438097,0.6773280727760831,0.6753926801643296,0.09975061961473995,0.010235978730768298,0.006176147010959745,0.004059831719808553,0.008140740038605545,0.007473399771229533,0.0006673402673760117,6.790214190068005,200.0,0.010235978730768298,0.008140740038605545,0.010235978730768298,0.008140740038605545,0.1611483134920635,0.3692753623188406,-0.050781249999999986,20.607872237380686,0.11841330057500582,0.6031746031746031,0.5780761718749999,64,1.0,1152,0,7.2811344882266384,6.254243934364358
V14Q_g1,V14Q_g1_field_reversal,field_reversal,16,modular,5,baseline,5,0.125,0.0,0.875,0.5416666666666666,-1.4791666666666667,3.113929984177216,1.956842654152374,1.3763012501409366,0.20236105974108623,0.6702523439508432,4.33692951058263,4.33692951058263,3.591690264100095,0.745239246482535,0.6697387697964804,0.1150850192343147,0.01248276543150117,0.007077285673268497,0.005405479758232672,0.015234085054700343,0.011852741013482033,0.0033813440412183097,6.47555391171476,200.0,0.01248276543150117,0.015234085054700343,0.01248276543150117,0.015234085054700343,0.12875791139240506,0.36755822310277164,-0.05729166666666665,20.77776671123259,0.09937196580917577,0.6582278481012658,0.5890390625,80,1.0,1440,0,6.829270007783726,6.254243934364358
V14Q_g1,V14Q_g1_field_reversal,field_reversal,16,modular,6,baseline,5,0.125,0.0,0.875,0.5416666666666666,-1.4791666666666667,0.7028142470991561,1.3453539723263064,0.6133304839220255,0.10502577318662716,0.6615964575830227,1.8432492815607098,1.8432492815607098,1.1372992544665033,0.7059500270942065,0.5484514733961181,0.21005261544223464,0.0031695914682761126,0.0020070189839000363,0.0011625724843760763,0.008124710759083362,0.005882425822634172,0.0022422849364491905,3.360824741972069,200.0,0.0031695914682761126,0.008124710759083362,0.0031695914682761126,0.008124710759083362,0.08481012658227849,0.44719962970310123,-0.052083333333333315,15.099542006660668,0.04993692221218681,0.805379746835443,0.613046875,80,1.0,1440,0,6.339946920593973,6.254243934364358
V14Q_g1,V14Q_g1_field_reversal,field_reversal,16,modular,7,baseline,5,0.125,0.125,1.0,0.5416666666666666,-1.6062500000000002,0.13667000703234888,0.9106636760991917,0.27868378228923446,0.05817894548384769,0.654019445291618,0.7409437905451288,0.7409437905451288,0.33006091739180354,0.4108828731533253,0.3979875066825282,0.22069994014597996,0.0005797044729324974,0.0003123211260293695,0.0002673833469031279,0.002898522364662487,0.0015616056301468472,0.0013369167345156398,1.861726255483126,200.0,0.0005797044729324974,0.002898522364662487,0.0005797044729324974,0.002898522364662487,0.05185917721518988,0.48951248442262363,-0.059374999999999976,19.133463107900244,0.013157033397222871,0.865506329113924,0.6280703125,80,1.0,1440,0,3.378041926138849,6.254243934364358
V14Q_g1,V14Q_g1_field_reversal,field_reversal,16,modular,8,baseline,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.06728365638185667,0.7286359863911529,0.2625328513241124,0.045649878489511936,0.6456918378427046,0.47353033855546434,0.47353033855546434,0.19973619654249575,0.2737941420129686,0.3241590902209754,0.18742803312983686,1.7044997524516352e-05,5.2077962593292906e-05,-3.5032965068776554e-05,5.551115123125773e-18,5.5511151231257745e-18,-1.5407439555097887e-33,1.4607961116643817,200.0,1.7044997524516352e-05,5.551115123125773e-18,1.7044997524516352e-05,5.551115123125773e-18,0.036352848101265815,0.47775677378701953,-0.07187499999999998,11.251278154815207,0.006698855418707986,0.9034810126582279,0.642125,80,1.0,1440,0,1.8254307844719018,6.254243934364358
V14Q_g1,V14Q_g1_field_reversal,field_reversal,16,modular,9,baseline,5,-0.125,-0.125,1.0,0.5416666666666666,-1.6062500000000002,0.08629707278481022,1.1433278038002126,0.40348369763707503,0.05183943034017424,0.635362035218971,0.5155339670853629,0.5155339670853629,0.2642938383514244,0.25124012873393853,0.3107757235312907,0.15145332368459802,0.0012728974636523652,0.0003648684486263962,0.000908029015025969,-6.591949208711866e-18,-6.591949208711865e-18,-7.703719777548943e-34,1.6588617708855755,200.0,0.0012728974636523652,-6.591949208711866e-18,0.0012728974636523652,-6.591949208711866e-18,0.09746835443037974,0.6190476190476191,-0.09374999999999997,15.685970090487658,0.03832368448842243,0.9287974683544303,0.6577421875,80,1.0,1440,0,4.261697143561941,6.254243934364358
V14Q_g1,V14Q_g1_field_reversal,field_reversal,16,modular,10,baseline,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.09712688994374123,1.2873022856612089,0.44594046894244027,0.05685522245066471,0.6255887382647234,0.5320648327600619,0.5320648327600619,0.33705406024869133,0.19501077251137056,0.2924450086916781,0.10718604867421606,0.0006962866698169404,0.0004890025772070958,0.00020728409260984456,-3.642919299551295e-18,-3.642919299551296e-18,7.703719777548943e-34,1.8193671184212707,200.0,0.0006962866698169404,-3.642919299551295e-18,0.0006962866698169404,-3.642919299551295e-18,0.10759493670886076,0.5061728395061729,-0.11041666666666661,23.831422847373283,0.02554912299228162,0.9525316455696202,0.6706640625,80,1.0,1440,0,2.9814940732137662,6.254243934364358
V14Q_g1,V14Q_g1_field_reversal,field_reversal,16,modular,11,baseline,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.06438989978902952,1.1774426920125436,0.4315840046139467,0.056538382162503134,0.6175987416029833,0.6317855371875567,0.6317855371875567,0.3349729993881955,0.2968125377993612,0.3492016800262303,0.16405477927491136,0.00037932509693319874,0.00044728651691623765,-6.796141998303891e-05,-3.642919299551295e-18,-3.642919299551296e-18,7.703719777548943e-34,1.8092282292001003,200.0,0.00037932509693319874,-3.642919299551295e-18,0.00037932509693319874,-3.642919299551295e-18,0.09746835443037974,0.29824561403508776,-0.12708333333333327,21.1511843298821,0.02554912299228162,0.9778481012658228,0.6809218749999999,80,1.0,1440,0,2.613444516729502,6.254243934364358
V14Q_g1,V14Q_g1_field_reversal,field_reversal,16,modular,12,baseline,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.010221123417721488,0.7601789012787232,0.264522473865842,0.04870580136004043,0.6109298649500106,0.7984067422425705,0.7984067422425705,0.23284919396939358,0.565557548273177,0.5122636318134817,0.3628658781916017,0.00015928267068269334,0.0002989138218937092,-0.00013963115121101588,-3.642919299551295e-18,-3.642919299551296e-18,7.703719777548943e-34,1.5585856435212937,200.0,0.00015928267068269334,-3.642919299551295e-18,0.00015928267068269334,-3.642919299551295e-18,0.06708860759493669,-0.21212121212121193,-0.14374999999999993,12.767657775400359,0.013157033397222871,0.995253164556962,0.6897734375000001,80,1.0,1440,0,1.7014374688747729,6.254243934364358
V14Q_g1,V14Q_g1_field_reversal,field_reversal,16,modular,13,baseline,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.0040932555379746705,0.2967152565836348,0.13404876985439756,0.018544703536477174,0.6057204616526806,0.2967152565836348,0.2967152565836348,0.02715083619010084,0.26956442039353395,0.5,0.4542476573285879,-3.642919299551295e-18,-3.642919299551296e-18,7.703719777548943e-34,-3.642919299551295e-18,-3.642919299551296e-18,7.703719777548943e-34,0.5934305131672696,200.0,-3.642919299551295e-18,-3.642919299551295e-18,-3.642919299551295e-18,-3.642919299551295e-18,0.020213607594936716,-2.8095238095238098,-0.1593749999999999,6.5474596536802965,0.0,0.9968354430379747,0.69646875,80,1.0,1440,0,1.284328441779546,6.254243934364358
V14Q_g1,V14Q_g1_field_reversal,field_reversal,16,modular,14,baseline,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.0,-0.0,0.0,0.0,0.6031234598244841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,-0.16666666666666657,1.0,0.0,1.0,0.6996874999999999,80,1.0,1440,0,1.465883021886457,6.254243934364358
V14Q_g1,V14Q_g1_field_reversal,field_reversal,16,modular,15,baseline,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,0.0,-0.0,0.0,0.0,0.6016846483208731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,nan,-0.16666666666666657,1.0,0.0,1.0,0.701609375,80,1.0,1440,0,1.465883021886457,6.254243934364358
V14Q_g1,V14Q_g1_field_reversal,field_reversal,16,modular,16,disruption,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,3.7316198575949366,0.9210222598276818,0.8763182385615065,0.3191623066470041,0.5994949537306642,9.158273644717989,9.158273644717989,6.639674728521223,2.5185989161967655,0.8967100607966595,0.2466024793403896,0.16318899863163808,0.027529229660855248,0.13565976897078283,0.16337221444260908,0.025602635495360272,0.1377695789472488,10.213193812704132,200.0,0.16318899863163808,0.16337221444260908,0.16318899863163808,0.16337221444260908,0.15047468354430382,-2.0555555555555554,-0.17708333333333326,4.717457227810998,0.08765523579798748,0.9746835443037974,0.7042968749999999,80,1.0,1440,0,34.171510142059184,6.254243934364358
V14Q_g1,V14Q_g1_field_reversal,field_reversal,16,modular,17,disruption,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,3.7316198575949366,0.9210222598276818,0.8763182385615065,0.6081893083896295,0.5960711589049787,18.00480967595094,18.00480967595094,15.837052535631287,2.1677571403196545,0.9251236327439868,0.11138375782099544,0.42006900559614485,0.13141596057338523,0.2886530450227596,0.4191623288140425,0.12946834111365318,0.2896939877003893,19.462057868468143,200.0,0.42006900559614485,0.4191623288140425,0.42006900559614485,0.4191623288140425,0.15047468354430382,-2.0555555555555554,-0.17708333333333326,4.7504487534141795,0.09251471904573558,0.9746835443037974,0.7084765624999999,80,1.0,1440,0,95.20220896147585,6.254243934364358
V14Q_g1,V14Q_g1_field_reversal,field_reversal,16,modular,18,disruption,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,3.7316198575949375,0.9210222598276818,0.8763182385615065,0.6864007435206461,0.59190356856988,20.41140088821161,20.41140088821161,18.340382153597222,2.0710187346143876,0.9292767873253721,0.09428797399715072,0.4923506909298326,0.18756938670861634,0.30478130422121624,0.49127877533635383,0.1867804340707813,0.3044983412655725,21.964823792660678,200.0,0.4923506909298326,0.49127877533635383,0.4923506909298326,0.49127877533635383,0.15047468354430382,-2.0555555555555554,-0.17708333333333326,4.75044875341418,0.09251471904573558,0.9746835443037974,0.7132265625,80,1.0,1440,0,112.44088512218521,6.254243934364358
V14Q_g1,V14Q_g1_field_reversal,field_reversal,16,modular,19,disruption,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,3.7316198575949375,0.9210222598276818,0.8763182385615065,0.5974012306726877,0.5877642172174571,17.673070423892838,17.673070423892838,15.49242611780657,2.1806443060862684,0.9244765869075415,0.11406929056450534,0.4101559487235835,0.1261830848760214,0.28397286384756215,0.4094899910280662,0.12328990150430429,0.2862000895237619,19.116839381526006,200.0,0.4101559487235835,0.4094899910280662,0.4101559487235835,0.4094899910280662,0.15047468354430382,-2.0555555555555554,-0.17708333333333326,4.75044875341418,0.09251471904573558,0.9746835443037974,0.7178515624999999,80,1.0,1440,0,92.84359438070582,6.254243934364358
V14Q_g1,V14Q_g1_field_reversal,field_reversal,16,modular,20,disruption,5,0.0,0.0,1.0,0.5833333333333334,-1.6625,3.7316198575949375,0.9210222598276818,0.8276631741627489,0.2878871551758674,0.5826580287112652,8.22205198774408,8.22205198774408,5.699227515781098,2.5228244719629824,0.8924994394419612,0.27385127586078545,0.13803741774161704,0.021027026847379622,0.11701039089423743,0.13953013858374286,0.019927810015052717,0.11960232856869014,9.212388965627756,200.0,0.13803741774161704,0.13953013858374286,0.13803741774161704,0.13953013858374286,0.15047468354430382,-2.0555555555555554,-0.17708333333333326,4.79638318538358,0.0826912475341588,0.9762658227848101,0.7234296875,80,1.0,1440,0,28.320033069366175,6.254243934364358
