run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,delay,action_probability,action_value,communication_reliability,coupling_numeric,fragmentation_numeric,size_normalized,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,jt_disagreement_1_5,jt_disagreement_3,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,evaluator_distributed_estimation_error,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,16,UTL-23-critical_load,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.33144709849243725,0.5796620904462535,0.02548107895586131,0.0036142311526655563,0.0,1.0,0.6685529015075627,0.19854933359473953,0.6699999999999999,0.85,0.2,0.35,0.6467354646384387,0.6516174592708425,0.004977655661493663,0.005387324937297988,0.002186673412119311,0.003458213841041391,0.0009550559088716826,0.0,0.9950223443385063,0.6666666666666666,-0.017350150656746388,0.004977655661493663,3,3,0.017669282343430126,0.16395942896406843,0.33144709849243725,0.3012314234826757,0.3313787000761219,0.27254111470015696,0.18807208379155146
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,16,UTL-24-zone_operator,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8032763407658345,0.2962337956338449,0.8164722662376754,0.5672181193779627,0.0,1.0,0.1967236592341654,1.3316838239126538,0.6699999999999999,0.85,0.2,0.35,0.7758919422872694,0.7912768778035094,0.024630510502875347,0.015606931644027267,0.031864128765753064,0.029866967795574184,0.028637566556582783,0.0,0.9753694894971247,0.7916666666666666,0.2115262408375469,0.024630510502875347,2,4,0.003628465252807467,0.4596463045110949,0.8032763407658345,0.5497662365821767,0.5902442943048579,0.4957093964549838,0.4422554928802253
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,16,UTL-25-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5569203003273557,0.24089070033652085,0.14824413814173776,0.18995400030551973,0.0,1.0,0.4430796996726443,0.47450608391746596,0.6699999999999999,0.85,0.2,0.35,0.8374834353415309,0.8277552724375455,0.008230347262842996,0.006585661854492275,0.008001742750724072,0.008260631751840775,0.00766386321969692,0.0,0.991769652737157,0.725,0.06515244133995712,0.008230347262842996,2,3,0.006615570858344855,0.28534186218462576,0.5569203003273557,0.4436614651343052,0.4934388578552469,0.37890652613748943,0.28768920129379755
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,16,UTL-26-cyber_defense,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.38245451497370453,0.45092544031555387,0.017149468896101833,0.0,0.0,1.0,0.6175454850262955,0.1704894828607803,0.6699999999999999,0.85,0.2,0.35,0.6706329421208744,0.6833865946717315,0.009470731195723281,0.010854340628027814,0.0033995471272462163,0.006072774182715346,0.0008794141981248726,0.0,0.9905292688042767,0.5666666666666667,0.00615972518446839,0.009470731195723281,3,2,0.055140941978752855,0.18043453509105956,0.38245451497370453,0.33389906519371304,0.37673345342524683,0.2739642296222893,0.19611847083946657
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,16,UTL-27-communications,U11,reconfigure_service_edge,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.03470276730269319,True,False,True,0.6926243060187453,0.05409834098805638,0.8067589100897731,0.5531337529635043,0.0,1.0,0.30737569398125475,1.3370918623747703,0.6699999999999999,0.85,0.2,0.35,0.8399799696268585,0.8638488042953654,0.033450666798996,0.024812861328361246,0.03162704650803061,0.03450650142484424,0.021760458821224016,0.0,0.966549333201004,0.725,0.1497063521907287,0.033450666798996,2,3,0.0198452879235248,0.41864436475761446,0.6926243060187453,0.5338756483328071,0.5804241324942702,0.435902208527873,0.41383426163217213
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,20,UTL-00-zone_operator,U08,reconfigure_service_edge,no_information_action,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.9198628107006116,0.49662329406216743,0.8771852992215454,0.6219186838712408,0.33333333333333337,1.3333333333333333,0.08013718929938844,1.3525980406812939,0.6699999999999999,0.85,0.2,0.35,0.7312048555179714,0.753504485136362,0.023875024759337005,0.017707044535038907,0.02415481187653845,0.025062461869739816,0.020211581319651617,0.0,0.976124975240663,0.7916666666666666,-0.03825261847953343,0.023875024759337005,2,4,0.006751562247599541,0.5937471731006391,0.9198628107006116,0.5841713728228093,0.6128294561186868,0.5446757138275902,0.47794016201139106
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,20,UTL-01-crew_dispatch,U13,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,-0.031798891624692946,True,False,True,0.31892242883797317,0.5643966300096028,0.7099630541564316,0.7058324077571592,0.33333333333333337,1.3333333333333333,0.6810775711620268,1.4776670498998454,0.6699999999999999,0.85,0.2,0.35,0.6149556388916122,0.728660992766303,0.10935223983943065,0.06630060245346336,0.1501900132224292,0.136374826208861,0.1482924201156811,0.0,0.8906477601605693,0.7916666666666666,0.1085722630912711,0.10935223983943065,2,4,0.08925409212463553,0.4095667369999624,0.31892242883797317,0.43440101703329526,0.4110038099735194,0.29228075344528204,0.47772172975916094
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,20,UTL-02-cyber_defense,U14,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8952388546842591,0.1802296222580918,1.0,0.9083477574467558,0.33333333333333337,1.3333333333333333,0.10476114531574082,1.7147960684305805,0.6699999999999999,0.85,0.2,0.35,0.8364896627237318,0.8774406832020684,0.062089663816491836,0.04217019758278229,0.06481151334806656,0.06783542702528633,0.04775051014061105,0.0,0.9379103361835082,0.5666666666666667,0.1919686038422389,0.062089663816491836,3,2,0.0015931127126690425,0.6541180057132029,0.8952388546842591,0.6541434868977252,0.6813190801969387,0.4893336523007222,0.5449258311156364
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,20,UTL-03-communications,U15,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8323590847069953,0.45438088487827955,1.0,0.8023251147406614,0.33333333333333337,1.3333333333333333,0.1676409152930047,1.703320210095164,0.6699999999999999,0.85,0.2,0.35,0.642508822457064,0.7317591110308106,0.07487666189608444,0.05602097023212316,0.08179382152540593,0.08119760438895207,0.07315604758387628,0.0,0.9251233381039156,0.5666666666666667,0.033008514566527536,0.07487666189608444,3,2,0.053852566814406866,0.6072934496714705,0.8323590847069953,0.5983981661515824,0.6209108860393541,0.46292414891027134,0.5397194665678611
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,20,UTL-04-resource_allocation,U12,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8710270848260746,0.5323701147969317,0.8716232912871239,0.6138537723663297,0.33333333333333337,1.3333333333333333,0.12897291517392542,1.3566838891241675,0.6699999999999999,0.85,0.2,0.35,0.6171803090070287,0.6630826475527415,0.05578852510597976,0.035127583444010235,0.07551181826654829,0.06860341838351003,0.07625120311987688,0.0,0.9442114748940202,0.725,-0.01029831032814521,0.05578852510597976,2,3,0.012040417087630595,0.5752074475421178,0.8710270848260746,0.5808098463305587,0.5915688951353173,0.5108313756269514,0.517859503560966
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,20,UTL-05-critical_load,U13,deploy_mobile_generation,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,35.96417944425708,True,True,False,0.8875365391119386,0.39060260447916684,0.8440185247678318,0.7525449078791595,0.33333333333333337,1.3333333333333333,0.11246346088806139,1.8054598931624914,0.6699999999999999,0.85,0.2,0.35,0.7763640067411263,0.8625983209632818,0.13679701284690915,0.09023114724689485,0.1611856258393044,0.15778773800574197,0.1371261703582115,0.0,0.8632029871530909,0.6666666666666666,0.1520018651263625,0.13679701284690915,3,3,0.11669886513211403,0.6141065345223907,0.8875365391119386,0.7406214353157299,0.7270952660486499,0.5060986797603475,0.6481872303202535
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,20,UTL-06-zone_operator,U14,isolate_component,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.8854531446350281,0.049350794821049426,0.979927971248054,0.7708955583096783,0.33333333333333337,1.3333333333333333,0.11454685536497185,1.3725288158556208,0.6699999999999999,0.85,0.2,0.35,0.8549777281646025,0.9008437434574845,0.07083346323589457,0.052785817884637876,0.06487324262236172,0.07205414602535087,0.043293212522619196,0.0,0.9291665367641054,0.5666666666666667,0.2149615394626252,0.07083346323589457,3,2,0.010336912132071774,0.6178023365035658,0.8854531446350281,0.6670925384254143,0.7019508540050294,0.48522365408004514,0.5388652098034156
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,20,UTL-07-crew_dispatch,U11,dispatch_repair_crew,no_information_action,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,False,0.7874364763990366,0.1847559393931252,1.0,0.8191924197024524,0.33333333333333337,1.3333333333333333,0.2125635236009634,2.1455347986911324,0.6699999999999999,0.85,0.2,0.35,0.8850217464165954,0.8970672083560328,0.018321605874535907,0.013544684929284179,0.01667241163425992,0.018584959063534634,0.011170699399127515,0.0,0.9816783941254641,0.725,0.23310370255871427,0.018321605874535907,2,3,0.03528640299096997,0.5960679160375943,0.7874364763990366,0.5618802753881137,0.6071939779304869,0.4757233200875953,0.4452362727117571
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,20,UTL-08-cyber_defense,U12,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8375000777799059,0.41340522281542047,1.0,0.8144856972600861,0.33333333333333337,1.3333333333333333,0.16249992222009413,2.1243389519932974,0.6699999999999999,0.85,0.2,0.35,0.7318406818972389,0.7847027517935623,0.05722361134797249,0.039710711052932446,0.06825900756084824,0.06559781161616751,0.06166142646154982,0.0,0.9427763886520275,0.5666666666666667,0.28638580753255155,0.05722361134797249,3,2,0.010605330845637861,0.6119599271209221,0.8375000777799059,0.5980732574734335,0.6188339912212635,0.4650833660008938,0.5120042731979488
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,20,UTL-09-communications,U13,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8842046087924254,0.4038213730431196,0.666950420704467,0.5618247501098612,0.33333333333333337,1.3333333333333333,0.11579539120757469,0.999481127296093,0.6699999999999999,0.85,0.2,0.35,0.8033405911401346,0.8502215443830943,0.12116844033898866,0.07763781544713999,0.15201037718290755,0.14436410358689744,0.13586607840247444,0.0,0.8788315596610113,0.5208333333333333,0.21570561299868163,0.12116844033898866,4,2,0.10107029262419354,0.5672008403491247,0.8842046087924254,0.724152807776588,0.7133280998865829,0.47553260235948525,0.5921268317718784
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,20,UTL-10-resource_allocation,U10,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6788287580499877,0.040795194431630266,1.0,0.8522337486401595,0.33333333333333337,1.3333333333333333,0.3211712419500124,1.576353402875684,0.6699999999999999,0.85,0.2,0.35,0.8403536295990766,0.8446473587803027,0.022123341948088737,0.019030474155692256,0.019920031142050987,0.021400070148164807,0.016383497507077016,0.0,0.9778766580519113,0.5666666666666667,0.15046116136952503,0.022123341948088737,3,2,0.0025809333111548316,0.5670712107439675,0.6788287580499877,0.5125925893470884,0.5650078967273373,0.3984414117143281,0.40526112527120256
v7-pilots_iteration3-utility_restoration-medium-high-low-medium-grid-private_fragmented-776104-always_act-event_triggered,utility_restoration,medium,high,low,medium,grid,private_fragmented,event_triggered,776104,always_act,20,UTL-11-critical_load,U15,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8784621039230276,0.4271755069627323,1.0,0.8158577678768131,0.33333333333333337,1.3333333333333333,0.12153789607697243,1.7065472662094099,0.6699999999999999,0.85,0.2,0.35,0.779347197430394,0.839723881522837,0.0644849630229749,0.04452534950040088,0.06935351288245084,0.07083729122570837,0.055691484403100455,0.0,0.9355150369770251,0.5666666666666667,0.17395691841933303,0.0644849630229749,3,2,0.04346086794129733,0.6262163129575979,0.8784621039230276,0.6365005891589745,0.6539470155285436,0.4822874169810049,0.5342590683574086
