run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-25-crew_dispatch,U12,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6654921090607788,0.09437113977787326,0.8928888308676889,0.6446888047581488,0.0,0.9137557389644863,0.9221860541529614,0.007312612586993783,0.0062580052720400126,0.004704171346542219,0.0,0.9926873874130062,0.7430555555555556,0.012888795412987042,0.00019792409334606909,4,5,0.44579263022262056,0.6654921090607788,0.5048734359872245,0.5564108838808142,0.4281177969166382,0.3668730590121445
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-26-cyber_defense,U17,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7571429658844513,0.02328958476457388,0.7695406678052821,0.46583396831765894,0.0,0.9307316499622151,0.9400291262671098,0.012733596970518235,0.011728463160980196,0.0072285201083515105,0.0,0.9872664030294818,0.6444444444444444,0.057048665917364794,-0.007088874603213169,5,4,0.43402876079695163,0.7571429658844513,0.55336713460306,0.6070597136517224,0.44688893456035844,0.362636153662423
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-27-communications,U22,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5968966061998164,0.18316340339618076,1.0,1.0,0.0,0.8866722078403371,0.8877829063151145,0.0009921595682299555,0.00077500620098514,0.0007695564994887327,0.0,0.99900784043177,0.6444444444444444,-0.04642582412199525,-0.013984251335242504,5,4,0.5077448461079377,0.5968966061998164,0.46181571783553277,0.5111553915660905,0.3795854634928118,0.371815824945039
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-28-resource_allocation,U20,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6423631017427519,0.14189824214206873,0.5160101770426517,0.6482147567118449,0.0,0.9017674153879183,0.912277704982904,0.015367198756080502,0.013006643256674888,0.011300074548963202,0.0,0.9846328012439195,0.6875,-0.03089953946999291,0.009033169697515109,4,4,0.43877499620337845,0.6423631017427519,0.5039011728025931,0.5546205539888216,0.40729250273195583,0.36824171421480906
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-29-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.7971370535491329,0.20893235921315562,0.9848306630527518,0.7780044614264902,0.0,0.8489522085572725,0.8540708790668645,0.007381906203961619,0.007291931834075838,0.00444972402984245,0.0,0.9926180937960384,0.6875,-0.08189700259169708,0.007101450051048119,4,4,0.5225476689490629,0.7971370535491329,0.5414275422445175,0.595759535232495,0.4722975624906358,0.4181546521222258
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-30-zone_operator,U07,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.03582847580153546,True,False,True,0.579393280489487,0.16206296667766174,0.8442825267178486,0.7411832582167323,0.0,0.8379551665103162,0.8463153376996799,0.006943884826696833,0.006737155575459286,0.003591975027212091,0.0,0.9930561151733032,0.8333333333333333,-0.05614566198962767,0.005247306105850669,3,6,0.43967769733844136,0.579393280489487,0.45096754258074945,0.5036176122826517,0.4100118444722512,0.369608267862966
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-31-crew_dispatch,U12,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6450482663840588,0.1218646627662428,1.0,0.8510972936047982,0.0,0.8803251428477971,0.8945185033764944,0.01632124774287369,0.014198498590286435,0.011615998131447314,0.0,0.9836787522571263,0.8333333333333333,0.10613139383029202,0.016116580673627867,3,6,0.4883797610357316,0.6450482663840588,0.5009503391055959,0.5544833660545705,0.43758693854797137,0.4187600828578789
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-32-cyber_defense,U17,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.8804495194655326,0.08722703235238316,1.0,0.8003732661945789,0.0,0.8889223965577445,0.8899594761568621,0.005397505958250615,0.005075207408150706,0.0037689834570712177,0.0,0.9946024940417494,0.8333333333333333,0.03581715935626184,-0.004114355963396932,3,6,0.5562424205049801,0.8804495194655326,0.5819669152672,0.6368426763755919,0.5364554648421903,0.4558373320358148
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-33-communications,U22,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7197489237702906,0.058694716447253714,1.0,0.9097720555761589,0.0,0.952514534338391,0.952447978691223,0.0002365505746868557,0.0001834970994175622,0.00018437676716320794,0.0,0.9997634494253131,0.8333333333333333,-0.001689228011800492,-0.0051377952520372805,3,6,0.527859927420177,0.7197489237702906,0.5263593738972756,0.5779634979962535,0.4689612146501887,0.41925221114907985
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-34-resource_allocation,U20,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6061831592100243,0.1275248295849566,0.47020062251712946,0.5817909026498377,0.0,0.8535914347969554,0.8659941840091548,0.010279343668933238,0.008640764649962773,0.007311745490143573,0.0,0.9897206563310668,0.6875,-0.040947228897947,0.0012637324187033672,4,4,0.41053209076736935,0.6061831592100243,0.4702622035197551,0.5220945648615518,0.3920969268682102,0.3391956860028363
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-35-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8259776642688695,0.14734717602484787,1.0,1.0,0.0,0.9133999764680478,0.9198210129881575,0.008656846214744052,0.007632079801443092,0.004961001899418838,0.0,0.991343153785256,0.6875,0.03525909636357438,0.008022632494574689,4,4,0.5856324058514157,0.8259776642688695,0.5708606445252015,0.6217489726521748,0.4844106189929252,0.4544709465957725
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-36-zone_operator,U07,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.6150776349724663,0.19397457789504188,0.3825059177651866,0.206611350243195,0.0,0.8768016833484223,0.8802346249383175,0.0040287085457343386,0.004034714952861007,0.001960843092327025,0.0,0.9959712914542657,0.7430555555555556,-0.0015185495448331032,-0.004589987366196757,4,5,0.3235131199490054,0.6150776349724663,0.47087166679012016,0.5247036936429379,0.40694371779954697,0.29701433612524697
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-37-crew_dispatch,U12,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5832396045170342,0.24653022557113063,0.8583299933814917,0.594578490403163,0.0,0.8886316291935897,0.8942746607589597,0.010150125016947675,0.009020131710415602,0.006270388536325222,0.0,0.9898498749830523,0.7430555555555556,-0.0161964755174705,0.009728007286062823,4,5,0.40580030323255073,0.5832396045170342,0.4696639241289378,0.5176830030982786,0.3935717450082654,0.347894158962508
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-38-cyber_defense,U17,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.8182820286904594,0.10444504780552072,0.9772762819983687,0.7670506088976345,0.0,0.9501319644937178,0.9522775567008335,0.0041847139889746865,0.003645822362478013,0.002416249561333239,0.0,0.9958152860110253,0.8333333333333333,0.023828576248100863,0.003816938800645042,3,6,0.5271080358901885,0.8182820286904594,0.5707044021841778,0.6216995846728577,0.5103451187166596,0.43613102676161153
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-39-communications,U22,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.620872686784965,0.19919140015070794,1.0,0.8212315104909809,0.0,0.9018598349408727,0.9090871734426887,0.006927357369325926,0.0066689414563270155,0.0034353833154255886,0.0,0.9930726426306741,0.8333333333333333,0.0022177922980287645,-0.0023322134154690755,3,6,0.47299227602472355,0.620872686784965,0.4835123337662605,0.535060618060041,0.4274331951163519,0.38654678494798406
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-40-resource_allocation,U20,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,True,0.0,False,False,False,0.6182155145117331,0.21374855753545471,0.5645134716560763,0.7185445339013107,0.0,0.9034834772310831,0.9087435111023066,0.003013009704526115,0.0025943801171648406,0.001999742020319495,0.0,0.9969869902954739,0.7916666666666666,0.009791391479194167,-0.0021915633100852983,3,5,0.4474439630703038,0.6182155145117331,0.4773752886988006,0.5277707466402607,0.4179838494282612,0.3649103406488329
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-41-critical_load,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8680782818986973,0.24783850712184777,0.9917214831069265,0.7879961505050435,0.0,0.8648041894906096,0.8729144026464575,0.005264074398985352,0.004963927793688039,0.0029717171965446543,0.0,0.9947359256010146,0.7916666666666666,0.03146209008754575,0.005106296651145925,3,5,0.5490656919667676,0.8680782818986973,0.5708020642907109,0.6198892178543867,0.5229262117307862,0.44916548138759016
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-42-zone_operator,U07,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.6850401966342048,0.08765687344332684,0.3471598858823779,0.33370460270332936,0.0,0.9286771396422836,0.9271243673727314,0.001333602536674472,0.0011440835589815457,0.0009509376465404173,0.0,0.9986663974633255,0.7430555555555556,0.06063138651604483,-0.0007237092810400414,4,5,0.3778027715044287,0.6850401966342048,0.5080524071155971,0.5605132747216821,0.4363279936974771,0.32965754874779574
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-43-crew_dispatch,U12,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,True,0.0,False,False,False,0.6130736414439426,0.18598935801273514,0.9923402545095903,0.788893369038906,0.0,0.8886582331256985,0.9024794095000637,0.009860583132854206,0.008930056041771772,0.005603875233153532,0.0,0.9901394168671458,0.7430555555555556,-0.02775264528406496,0.002589854789363355,4,5,0.46257944666027795,0.6130736414439426,0.48119883124499757,0.532432438750287,0.40610204051756704,0.37345168292959446
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-44-cyber_defense,U17,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8353506672639983,0.18426319777352065,1.0,0.8000556086449403,0.0,0.9390877362403277,0.9398335890135552,0.004366659792750194,0.003706478832759985,0.002737233908410963,0.0,0.9956333402072498,0.7430555555555556,0.032210254408516326,0.003936838155339406,4,5,0.5408325729445451,0.8353506672639983,0.5750255246755316,0.624268601520992,0.49945839136199044,0.43345163699962824
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-45-communications,U22,dispatch_repair_crew,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6522641454020809,0.1270375250036812,1.0,0.8214282930039277,0.0,0.9169173856222785,0.9189919215835927,0.0028730432411115947,0.002474315459032761,0.001849686556806951,0.0,0.9971269567588884,0.7430555555555556,-0.018140728537400563,-0.007169044075055808,4,5,0.4837125997576502,0.6522641454020809,0.49415726510395824,0.5452382225167629,0.4225620521799851,0.38032632216481566
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-46-resource_allocation,U20,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.590998309077389,0.2041499900417066,0.3845239992619008,0.45755979892975607,0.0,0.8441878809027102,0.8555939162080499,0.012283868310846935,0.009080296670215371,0.011311338262946169,0.0,0.9877161316891531,0.875,-0.05924624593129124,0.01214859991922923,2,6,0.3755537768294538,0.590998309077389,0.4646437094918189,0.5158237915383392,0.4232192898125034,0.35566952438745064
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-47-critical_load,U09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7923222293676684,0.09667107130510177,0.9811610786407234,0.772683564029049,0.0,0.9113191313803982,0.9098338940117775,0.005242603608407448,0.0037089002068793064,0.005323020526271094,0.0,0.9947573963915926,0.875,-0.0005252794995455057,0.005240910634617069,2,6,0.519633613351979,0.7923222293676684,0.5520983196439374,0.6034283761358312,0.5077753363344207,0.437705706817776
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-48-zone_operator,U07,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.6850729485036818,0.0969749071403237,1.0,1.0,0.0,0.9053695984088765,0.90860436274171,0.0054929590875489875,0.0049365676364196975,0.0033813620515146248,0.0,0.994507040912451,0.8333333333333333,-0.013345808710925167,-0.00011306976583014272,3,6,0.5377248024912518,0.6850729485036818,0.5080617217262605,0.5631716481763827,0.45439730503821296,0.424961985717829
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-49-crew_dispatch,U12,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6921980326970154,0.10759748390860838,0.7527955184386436,0.44155350173603314,0.0,0.9276997737754914,0.9378876993822222,0.011741317254778671,0.01007165055430681,0.008203548131247462,0.0,0.9882586827452213,0.8333333333333333,-0.007087824922916819,0.005656200598133987,3,6,0.4061201715336332,0.6921980326970154,0.5252420006793692,0.5778043039809988,0.4573898403994131,0.3702236037604727
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-50-cyber_defense,U17,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.841758631723542,0.1880156422700345,1.0,1.0,0.0,0.9314087173745039,0.9361541502203109,0.005996514000992437,0.005580411423497189,0.0031408292207403266,0.0,0.9940034859990076,0.8333333333333333,0.06385123053156927,-0.0023290461901896986,3,6,0.5909979347860044,0.841758631723542,0.5779507516344322,0.6288689816911075,0.5202052919905543,0.4690930409269947
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,80,UTL-51-communications,U22,dispatch_repair_crew,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5117425256619146,0.33398609875570934,1.0,0.821464740903459,0.0,0.8072036574314836,0.8072038671115647,1.6145483505702884e-07,1.6558950033385145e-07,1.0467968891703094e-07,0.0,0.9999998385451649,0.8333333333333333,-0.1065482537401865,-6.230189817379994e-07,3,6,0.43594399654188115,0.5117425256619146,0.4064981506594058,0.45587920098539664,0.38159852744467077,0.350197156685518
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,85,UTL-00-zone_operator,U14,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.6748281932679563,0.0778857606231565,0.8113714259675151,0.526488567652897,0.0,0.9177399942682571,0.9177399942682571,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.07684957647745494,0.0,1,8,0.42059884194780045,0.6748281932679563,0.4993662758742468,0.5517522837302044,0.4612056189503194,0.3676860777889309
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,85,UTL-01-crew_dispatch,U19,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.6238153836188715,0.12049497544865695,0.9351396893269726,0.7059525495241101,0.0,0.8408061895591095,0.8408247877078818,1.061955731362918e-05,1.27973690027261e-05,3.871155748957911e-06,0.0,0.9999893804426864,0.9027777777777778,-0.05898091420075591,-0.00011055206023991015,2,7,0.44632584231620276,0.6238153836188715,0.45974256821756504,0.5164503900608148,0.44255801667548156,0.3767526094834701
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,85,UTL-02-cyber_defense,U24,isolate_component,no_information_action,no_communication_action,execute_autonomously,True,False,0.0,False,False,False,0.4765586859294725,0.3890765755003166,1.0,0.6220954809227286,0.0,0.8064718106308533,0.8098504904037095,0.0011106732633878735,0.0010768261604364726,0.0005879711300235124,0.0,0.9988893267366121,0.8333333333333333,-0.08808873917854054,-0.002460652208316816,3,6,0.3761328686374755,0.4765586859294725,0.3937963695982453,0.43628081141396446,0.3668213147570451,0.3173680219930103
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,85,UTL-03-communications,U29,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7065379315008231,0.01335620930084569,1.0,0.8422444593910381,0.0,0.8654959086234668,0.8721153640031719,0.0066293557414204285,0.0051408902266442125,0.005018568326692896,0.0,0.9933706442585796,0.8333333333333333,-0.04717602899428841,0.006620955826958763,3,6,0.507161566964129,0.7065379315008231,0.5082702477941845,0.5647465661158683,0.4634125978970124,0.41854504453397545
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,85,UTL-04-resource_allocation,U27,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.6883530357876873,0.12009080380493892,1.0,0.9226668771377043,0.0,0.956962546802673,0.9583102331825579,0.008780338955515443,0.007576640414228897,0.005638502076033336,0.0,0.9912196610444846,0.7916666666666666,0.08970170266603539,0.00877354045168155,3,5,0.5202800826808627,0.6883530357876873,0.5268743255534648,0.5761877106137712,0.44744160836416197,0.4211112430577586
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,85,UTL-05-critical_load,U25,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8461314130151574,0.16515662253367663,1.0,0.8565632656241873,0.0,0.951190111902021,0.9519637872247382,0.0013126387221066294,0.0011419707086318676,0.0007416034616956058,0.0,0.9986873612778934,0.7916666666666666,0.09650400082555255,-0.008992788394904694,3,5,0.5580598641749586,0.8461314130151574,0.5780877873925174,0.6282430944639383,0.5137085267996995,0.4437368590630318
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,85,UTL-06-zone_operator,U14,dispatch_repair_crew,no_information_action,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.6579961322009087,0.14124637656531475,1.0,0.8119786687156829,0.0,0.9175569399094896,0.9173231579542988,0.00011995962075261879,8.550786670302735e-05,0.00014072238773177315,0.0,0.9998800403792474,0.8333333333333333,0.007213229382843855,-0.0030735587871683068,3,6,0.4833935654400729,0.6579961322009087,0.49275563132678957,0.544907183052866,0.4430250421910483,0.3901356200917776
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,85,UTL-07-crew_dispatch,U19,dispatch_repair_crew,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.7783675130954111,0.013979782636448002,1.0,0.9211355179611876,0.0,0.9675659559648045,0.9694392635706108,0.0034774758845428355,0.0031972885527778994,0.0018602804149406849,0.0,0.9965225241154572,0.8333333333333333,0.06731574296054765,-0.0025734345134247327,3,6,0.5505174787631248,0.7783675130954111,0.5581069604677256,0.6101780501662354,0.49358102216673927,0.43975951551873105
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,85,UTL-08-cyber_defense,U24,isolate_component,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,False,0.7205588105938197,0.00778237336624199,0.8321154063157687,0.5709350952193293,0.0,0.8963551744546573,0.9023428711802289,0.003343913351401717,0.0029644769455473563,0.0021877763047298826,0.0,0.9966560866485983,0.8333333333333333,0.04333432083535016,-0.000270187655582399,3,6,0.4468144184545378,0.7205588105938197,0.5169937965431547,0.573074757357098,0.46930136711607096,0.3815741704980402
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,85,UTL-09-communications,U29,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6360254357028693,0.07680957031202512,1.0,0.8809595041815688,0.0,0.85614360202213,0.8561704883523518,2.4190646523369885e-05,2.0914873151700597e-05,1.7616137873877058e-05,0.0,0.9999758093534766,0.8333333333333333,-0.010074742191670705,-0.0009255461176633784,3,6,0.4924789291425521,0.6360254357028693,0.46847994169181295,0.5231396980891356,0.4337973496618718,0.3921576324841299
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,85,UTL-10-resource_allocation,U27,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.5601435752939947,0.24396109664617147,0.8482257465404791,0.6079957817600549,0.0,0.8466090034779598,0.8624664205161905,0.012135438466909343,0.009646718935490961,0.010674044898570823,0.0,0.9878645615330907,0.7916666666666666,-0.0628059767052156,0.005834553839255574,3,5,0.4011678032223714,0.5601435752939947,0.45269929484076094,0.500836544100067,0.3935936349568111,0.34898221591779655
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,85,UTL-11-critical_load,U25,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8363025171686997,0.276537877093426,0.6653700874264504,0.34811996010168644,0.0,0.870752258595333,0.870846208782105,0.0002466130077929396,0.00023394713176849713,0.00013013379220538912,0.0,0.9997533869922071,0.6875,0.03206403561495419,-0.0014664293449455634,4,4,0.43269164626176265,0.8363025171686997,0.5525543297272233,0.6003547640589448,0.4887470572108539,0.36552382102486214
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,85,UTL-12-zone_operator,U14,dispatch_repair_crew,no_information_action,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.6582022688899577,0.17127586092329097,1.0,0.9704052580360557,0.0,0.9325712072533096,0.9331514528654726,0.004793671036710689,0.0039819070658432265,0.0032321616908190798,0.0,0.9952063289632893,0.7430555555555556,0.18885137140247765,0.0042361143592765105,4,5,0.521486033351239,0.6582022688899577,0.5031348488207055,0.5534616732597953,0.4250560640448934,0.4049747455806151
v7-pilots_iteration2-utility_restoration-large-high-high-high-grid-private_fragmented-774107-always_act-event_triggered,utility_restoration,large,high,high,high,grid,private_fragmented,event_triggered,774107,always_act,85,UTL-13-crew_dispatch,U19,dispatch_repair_crew,no_information_action,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,False,0.5812040586774874,0.2558558271913876,1.0,0.9578839320147662,0.0,0.8904821561440388,0.8972354673741535,0.002526598113543832,0.001979645323115675,0.0021578780939189857,0.0,0.9974734018864562,0.8333333333333333,-0.04508255319718579,-0.003225600688100849,3,6,0.4923015236338896,0.5812040586774874,0.458639399865966,0.5063263732352598,0.41077237131121136,0.38839880503168045
