run_id,application,regime,information_condition,environment_seed,operator_seed,incident_id,criticality,service_deficit,backlog,lateness,resource_scarcity,commitment_strain,safety_stress,disruption_risk,actionability_flag,raw_service_deficit,raw_backlog,raw_lateness,raw_safety_stress,raw_commitment_strain,raw_resource_scarcity,operational_energy,standardized_energy,belief_entropy,alternative_entropy,commitment_entropy,distributed_entropy,entropy_residual,entropy_anomaly,entropy_slope,entropy_acceleration,belief_disagreement,consensus_confidence,consensus_error,temperature_diagnostic,free_energy_diagnostic,free_energy_residual,sketch_contributors,sketch_messages,sketch_bytes,view_sha256,operator_minutes,intervention_effect,loss_with_intervention,loss_without_intervention,causal_utility,beneficial,harmful,complete_causal_chain,privileged_feature_used,cluster_id
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24001-o124001-rnone,commercial,correlated,private_fragmented,24001,124001,retailer_north,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,1.0,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,18,1152,d00d57d2aab900330631b087758b3dd08c759b073e0f7668440a453bb43fd1e6,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24001|private_fragmented
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24001-o124001-rnone,commercial,correlated,private_fragmented,24001,124001,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.7661958985841375,0.5670145582413119,0.9322691915480672,0.7746712414698709,5.683390518373386,5.683390518373386,0.2831164044865363,0.2831164044865363,0.009166553450691534,0.6666666666666666,0.023680472803365965,0.3565833106901383,0.10702716402023382,1.0878395502529228,3,6,864,be29e3e9aa679a851ba0428d6021cfac933fc4273ca27b6f4762ab2411cfdb79,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24001|private_fragmented
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24002-o124002-rnone,commercial,correlated,private_fragmented,24002,124002,retailer_north,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,1.0,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,18,1152,d00d57d2aab900330631b087758b3dd08c759b073e0f7668440a453bb43fd1e6,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24002|private_fragmented
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24002-o124002-rnone,commercial,correlated,private_fragmented,24002,124002,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.8284617813940441,0.5670145582413119,0.9322691915480672,0.8921554149823352,7.151942687279189,7.151942687279189,0.4006005779990006,0.4006005779990006,0.07350343501598706,0.6666666666666666,0.09068993381906114,0.36945068700319744,0.05365456902115351,0.4206821127644188,3,6,864,51aab9dabe71a0c6a669e46571a8ad8fac69f2d9746e5f311b1fba68c262327e,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24002|private_fragmented
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24003-o124003-rnone,commercial,correlated,private_fragmented,24003,124003,retailer_north,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,1.0,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,18,1152,d00d57d2aab900330631b087758b3dd08c759b073e0f7668440a453bb43fd1e6,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24003|private_fragmented
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24003-o124003-rnone,commercial,correlated,private_fragmented,24003,124003,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.803563368341261,0.5670145582413119,0.9322691915480672,0.9697735931806998,8.122169914758748,8.122169914758748,0.4782187561973652,0.4782187561973652,0.2046935335725434,0.6666666666666666,0.17763833672731422,0.3956887067145087,-0.00046645889155322307,-0.2558307361444153,3,6,864,dffd75b516e2be59506ba2da76e4a7039379b94cda07fc0a7f09f74db38c2b2b,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24003|private_fragmented
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24004-o124004-rnone,commercial,correlated,private_fragmented,24004,124004,retailer_north,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,1.0,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,18,1152,d00d57d2aab900330631b087758b3dd08c759b073e0f7668440a453bb43fd1e6,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24004|private_fragmented
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24004-o124004-rnone,commercial,correlated,private_fragmented,24004,124004,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.6705142974304038,0.5670145582413119,0.9322691915480672,0.9789676138153003,8.237095172691253,8.237095172691253,0.4874127768319657,0.4874127768319657,0.4047542269716311,0.6666666666666666,0.26401775953588813,0.43570084539432624,-0.043275016952992684,-0.7909377119124086,3,6,864,d9a5a1b7df263a00707f2c8f9a3a339ff4a3e5b13d04d8d5d052e841e27d134a,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24004|private_fragmented
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24005-o124005-rnone,commercial,correlated,private_fragmented,24005,124005,retailer_north,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,1.0,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,18,1152,d00d57d2aab900330631b087758b3dd08c759b073e0f7668440a453bb43fd1e6,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24005|private_fragmented
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24005-o124005-rnone,commercial,correlated,private_fragmented,24005,124005,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.7661958985841375,0.5670145582413119,0.9322691915480672,0.7746712414698709,5.683390518373386,5.683390518373386,0.2831164044865363,0.2831164044865363,0.009166553450691534,0.6666666666666666,0.023680472803365965,0.3565833106901383,0.10702716402023382,1.0878395502529228,3,6,864,be29e3e9aa679a851ba0428d6021cfac933fc4273ca27b6f4762ab2411cfdb79,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24005|private_fragmented
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24006-o124006-rnone,commercial,correlated,private_fragmented,24006,124006,retailer_north,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,1.0,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,18,1152,d00d57d2aab900330631b087758b3dd08c759b073e0f7668440a453bb43fd1e6,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24006|private_fragmented
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24006-o124006-rnone,commercial,correlated,private_fragmented,24006,124006,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.8284617813940441,0.5670145582413119,0.9322691915480672,0.8921554149823352,7.151942687279189,7.151942687279189,0.4006005779990006,0.4006005779990006,0.07350343501598706,0.6666666666666666,0.09068993381906114,0.36945068700319744,0.05365456902115351,0.4206821127644188,3,6,864,51aab9dabe71a0c6a669e46571a8ad8fac69f2d9746e5f311b1fba68c262327e,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24006|private_fragmented
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24007-o124007-rnone,commercial,correlated,private_fragmented,24007,124007,retailer_north,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,1.0,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,18,1152,d00d57d2aab900330631b087758b3dd08c759b073e0f7668440a453bb43fd1e6,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24007|private_fragmented
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24007-o124007-rnone,commercial,correlated,private_fragmented,24007,124007,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.803563368341261,0.5670145582413119,0.9322691915480672,0.9697735931806998,8.122169914758748,8.122169914758748,0.4782187561973652,0.4782187561973652,0.2046935335725434,0.6666666666666666,0.17763833672731422,0.3956887067145087,-0.00046645889155322307,-0.2558307361444153,3,6,864,dffd75b516e2be59506ba2da76e4a7039379b94cda07fc0a7f09f74db38c2b2b,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24007|private_fragmented
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24008-o124008-rnone,commercial,correlated,private_fragmented,24008,124008,retailer_north,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,1.0,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,18,1152,d00d57d2aab900330631b087758b3dd08c759b073e0f7668440a453bb43fd1e6,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24008|private_fragmented
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24008-o124008-rnone,commercial,correlated,private_fragmented,24008,124008,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.6705142974304038,0.5670145582413119,0.9322691915480672,0.9789676138153003,8.237095172691253,8.237095172691253,0.4874127768319657,0.4874127768319657,0.4047542269716311,0.6666666666666666,0.26401775953588813,0.43570084539432624,-0.043275016952992684,-0.7909377119124086,3,6,864,d9a5a1b7df263a00707f2c8f9a3a339ff4a3e5b13d04d8d5d052e841e27d134a,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24008|private_fragmented
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-globally_public-e24001-o124001-rnone,commercial,correlated,globally_public,24001,124001,retailer_north,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,1.0,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,18,1152,8bef485e304eeb047242c33dfe4eb9c786c60269b395396496fbb66018cbf760,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24001|globally_public
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-globally_public-e24001-o124001-rnone,commercial,correlated,globally_public,24001,124001,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,ee46a01acb56ca41a967fd3391b3b2c631032a683e3fd127a9d2647bed427799,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24001|globally_public
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-globally_public-e24002-o124002-rnone,commercial,correlated,globally_public,24002,124002,retailer_north,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,1.0,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,18,1152,8bef485e304eeb047242c33dfe4eb9c786c60269b395396496fbb66018cbf760,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24002|globally_public
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-globally_public-e24002-o124002-rnone,commercial,correlated,globally_public,24002,124002,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,ee46a01acb56ca41a967fd3391b3b2c631032a683e3fd127a9d2647bed427799,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24002|globally_public
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-globally_public-e24003-o124003-rnone,commercial,correlated,globally_public,24003,124003,retailer_north,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,1.0,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,18,1152,8bef485e304eeb047242c33dfe4eb9c786c60269b395396496fbb66018cbf760,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24003|globally_public
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-globally_public-e24003-o124003-rnone,commercial,correlated,globally_public,24003,124003,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,ee46a01acb56ca41a967fd3391b3b2c631032a683e3fd127a9d2647bed427799,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24003|globally_public
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-globally_public-e24004-o124004-rnone,commercial,correlated,globally_public,24004,124004,retailer_north,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,1.0,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,18,1152,8bef485e304eeb047242c33dfe4eb9c786c60269b395396496fbb66018cbf760,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24004|globally_public
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-globally_public-e24004-o124004-rnone,commercial,correlated,globally_public,24004,124004,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,ee46a01acb56ca41a967fd3391b3b2c631032a683e3fd127a9d2647bed427799,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24004|globally_public
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-globally_public-e24005-o124005-rnone,commercial,correlated,globally_public,24005,124005,retailer_north,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,1.0,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,18,1152,8bef485e304eeb047242c33dfe4eb9c786c60269b395396496fbb66018cbf760,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24005|globally_public
implementation_pilot_v8_dense-commercial-autonomy_no_operator-correlated-globally_public-e24005-o124005-rnone,commercial,correlated,globally_public,24005,124005,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.35475,0.21019622934964885,2.3774528668706107,3,6,864,ee46a01acb56ca41a967fd3391b3b2c631032a683e3fd127a9d2647bed427799,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24005|globally_public
