run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,35,HUM-08-ngo,H14,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,6.376480147344333,True,False,0.5706461186807777,0.25580521362454994,0.9673284217701963,1.0,1.0,0.8610200536772658,0.8646565483938844,0.0032279716722760643,0.0024156696327134464,0.0028485160858590097,0.0,0.9967720283277239,0.725,-0.10589852575383285,-0.021161904196741355,0.7874196803514644,0.5706461186807777,0.44803262123281407,0.49767544610583114,0.38467136984592665,0.377093022109792
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,35,HUM-09-transport,H17,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6009291548384016,0.23317459755419984,0.7932812880219505,0.8571964348467288,1.0,0.8958360662427267,0.8987337115107428,0.0010653048885168603,0.0008338025988000597,0.0008267365699183848,0.00567056399366872,0.9989346951114831,0.725,-0.0699712340211428,-0.03692667289493867,0.7634430570082714,0.6009291548384016,0.46582210533996593,0.51553769860911,0.4060095023025051,0.3704714930244158
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,35,HUM-10-local_authority,H10,revise_delivery_priority,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7313572904293423,0.04575961666711981,0.9328145882589387,0.7245019052695512,1.0,0.9409530652255044,0.9421547910080261,0.0030057193544097416,0.0023043341304040954,0.0024404027525575245,0.01691739068163456,0.9969942806455903,0.7916666666666666,-0.020569967636834163,-0.0069676340927963265,0.7039419360106687,0.7313572904293423,0.5319891895742866,0.5844303420103334,0.4912178291497416,0.40972559631087413
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,35,HUM-11-assessment,H13,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7657416734794993,0.056328332108348034,0.6750310009209608,0.45348515912233917,1.0,0.9273662137697593,0.9316007140647573,0.005216037626927017,0.004492141249313519,0.0031989533495973,0.02192757216885821,0.994783962373073,0.6666666666666666,-0.03632590086135801,-0.01230184930517686,0.6745886071723912,0.7657416734794993,0.5454406755119373,0.5984085493158786,0.48827474589138753,0.375963030729456
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,35,HUM-12-clinic,H16,allocate_shipment,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7507405774933767,0.15011246730795688,0.786344428186235,0.9821330274190608,1.0,0.8727339562410262,0.8992343939246945,0.01849383419304418,0.01423218640138757,0.015092259950983733,0.037787326172041044,0.9815061658069558,0.3875,-0.04342573444976694,-0.050167210408812224,0.8683637229283228,0.7507405774933767,0.544371087927869,0.5905127171705252,0.4502477783287206,0.4230718836726522
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,35,HUM-13-shelter,H19,cancel_risky_dispatch,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.7631014333647745,0.14614440298123557,0.6264862553904724,0.4736988789531819,1.0,0.8860511463682099,0.8860511463682099,0.0,0.0,0.0,0.0,1.0,0.8,-0.054772863927428084,0.0,0.702542218292787,0.7631014333647745,0.5267533599379624,0.5781666081972341,0.4805026020132053,0.3745122668165187
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,35,HUM-14-depot,H12,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,0.6194154884187238,0.17097956071650733,0.9862633688588501,0.8512056919665562,1.0,0.9004129778756558,0.9065420973086549,0.003895125504477237,0.0030001531979068075,0.0030655398318490956,0.019594340878946626,0.9961048744955228,0.725,-0.07571412031873925,-0.05836132089004287,0.7442906321343395,0.6194154884187238,0.47832261554267164,0.5279995425889852,0.4349379032718629,0.3876518901362874
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,35,HUM-15-hub,H15,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,False,False,0.0,False,False,0.6681871936247944,0.12875552618182062,0.7170448935800879,0.28680196753253767,1.0,0.9248591071216613,0.9242006687200256,0.0013586636689396636,0.001225289533183349,0.0008649312359714223,0.014416410135695168,0.9986413363310603,0.725,-0.035461894685672846,-0.022645844852801966,0.6014161180402392,0.6681871936247944,0.5003917833668486,0.5523505565585098,0.4475515647286703,0.3274418017043004
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,35,HUM-16-ngo,H18,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.619148181003074,0.18273676156092428,1.0,1.0,1.0,0.9021060754455043,0.9021060754455043,0.0,0.0,0.0,0.0,1.0,0.8,-0.052551933003513795,0.0,0.8039103815410451,0.619148181003074,0.4731857912626057,0.5239063562767701,0.4200422360212911,0.3973614906808607
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,35,HUM-17-transport,H11,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6609641797215595,0.13334397791440736,0.5273969785852375,0.1806930594830583,1.0,0.9224201987528571,0.9320174705140988,0.009501588630114521,0.007854794335062754,0.006264229834650359,0.046508307050627584,0.9904984113698855,0.725,-0.05407255297024427,-0.0016166636376927501,0.5734941553812642,0.6609641797215595,0.5082929456589984,0.5584637967198701,0.49329758220000886,0.34317416857236194
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,35,HUM-18-local_authority,H14,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.723086436430141,0.05186204895850302,0.8726236532806426,0.9747404865336127,1.0,0.962251152278547,0.9661647052697552,0.004867637414940673,0.0038712942691471186,0.003368887494868522,0.010032520751859342,0.9951323625850593,0.3875,-0.010147737341101415,-0.03311078653981081,0.8331871051543149,0.723086436430141,0.5366120550226101,0.5864449108744672,0.39644573484348544,0.3814155737596839
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,35,HUM-19-assessment,H17,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7083295481944287,0.05767569091015817,0.8663824690344517,0.9705032654161057,1.0,0.8851368169524652,0.8899663031653078,0.002385484513762859,0.0020848544115181777,0.0014866189653877093,0.012177301055615208,0.9976145154862371,0.725,-0.04887587636264046,-0.006977130022326805,0.8271528300859711,0.7083295481944287,0.5079557018351558,0.5598821446448947,0.46100790784619516,0.41998057092207475
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,35,HUM-20-clinic,H10,allocate_shipment,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.845894342453799,0.2897687172581384,0.655828415211353,0.2951733370457935,1.0,0.8731294128293973,0.8906247249455878,0.011894411785285386,0.008476010657007094,0.011421481769052333,0.05464762448471305,0.9881055882147146,0.7916666666666666,-0.02037086541643196,0.011894411785285386,0.6398456773252822,0.845894342453799,0.5732922666882685,0.6164731167414876,0.5966733463806928,0.4360006750461363
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,35,HUM-21-shelter,H13,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.8529761195344383,0.2734198548264525,0.6572845581805832,0.4259781728747539,1.0,0.8876738755213087,0.8876738755213087,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.02113846939770425,0.0,0.69764664213165,0.8529761195344383,0.5631089166941026,0.6116529591110693,0.5249166368711308,0.39828402754794656
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,35,HUM-22-depot,H16,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6962273752944774,0.13120945875498896,0.9312538581338208,1.0,1.0,0.9568502292651823,0.9641037186112387,0.01217128820154545,0.010204651311291224,0.007719179523104747,0.02103238130382952,0.9878287117984546,0.2,0.004576211248242701,-0.020727663766839988,0.8541173076001223,0.6962273752944774,0.5347433109162502,0.5837806989196372,0.36438471720550136,0.36683989837835285
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,35,HUM-23-hub,H19,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7121122499883807,0.0056232439119996425,0.6059221831185856,0.4418245669317573,1.0,0.8619996434793107,0.8619996434793107,0.0,0.0,0.0,0.0,1.0,0.8,0.024876835077149106,0.0,0.6775560610596711,0.7121122499883807,0.50034481086518,0.5584069323422589,0.45908714499511993,0.3564103780285576
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,35,HUM-24-ngo,H12,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6031263880427946,0.22614913453241461,1.0,1.0,1.0,0.8953614987978938,0.8953614987978938,0.0,0.0,1.1102230246251565e-16,0.0,1.0,0.8,-0.050138603888361666,0.0,0.77446297193455,0.6031263880427946,0.4650909299165913,0.5154717870467281,0.41331308297797376,0.39287538865198257
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,35,HUM-25-transport,H15,redirect_vehicle,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6446442902071157,0.13863824621873594,0.7954447915436619,0.4083218093760773,1.0,0.8926913847750234,0.8964942075276668,0.0015420550572531333,0.0014059410213257406,0.000926191615803873,0.00810697829037399,0.9984579449427469,0.725,0.006406154243708828,-0.05367785306621853,0.622576292920678,0.6446442902071157,0.4831894393567565,0.5362330815250389,0.428073208888357,0.33098725147960806
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,35,HUM-26-local_authority,H18,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7739025104444337,0.15913613687200684,0.5305133616341483,0.474524108474062,1.0,0.883356306640235,0.883356306640235,0.0,0.0,0.0,0.0,1.0,0.8,-0.04017277203410852,0.0,0.7304126395848823,0.7739025104444337,0.5304000808378322,0.5822761870814441,0.48503905438666217,0.3776355959413289
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,35,HUM-27-assessment,H11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8031505310031556,0.15026247779013294,1.0,1.0,1.0,0.9246323442298753,0.9246323442298753,0.0,0.0,0.0,0.0,1.0,0.8,0.05166906773728541,0.0,0.8184711805410729,0.8031505310031556,0.552418298458731,0.6037132551763684,0.49732322302132537,0.4488821486808836
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,35,HUM-28-clinic,H14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7421316489476392,0.13422000278529372,0.8568301183459488,0.9502605073848371,1.0,0.8725564299233647,0.8788725696116232,0.00234266566500152,0.0018225930484792041,0.0019350255550724116,0.012475921210686858,0.9976573343349985,0.725,-0.05869097975510473,0.00234266566500152,0.8337872824145582,0.7421316489476392,0.518271498990899,0.5689069153988922,0.47565869279825246,0.4292094110583155
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,35,HUM-29-shelter,H17,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.8527804543019892,0.23043360918644235,0.7110671959842734,0.7297645921883292,1.0,0.9085033692982691,0.9085033692982691,0.0,0.0,0.0,0.0,1.0,0.8,0.0880352682018054,0.0,0.8184888565878753,0.8527804543019892,0.568238024045363,0.6179074655951207,0.5181677908068355,0.43035027826715655
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-always_on,humanitarian,large,high,high,high,random_geometric,private_fragmented,always_on,771105,always_act,35,HUM-30-depot,H10,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6210277409657522,0.1959936382716591,0.3058840410991306,0.0,1.0,0.9080993884653834,0.9101953279890433,0.004301150756362504,0.0033139935865184045,0.0034457165450149096,0.023422024313816125,0.9956988492436375,0.7916666666666666,-0.05702331648936865,0.0023002946516884615,0.49254943192835576,0.6210277409657522,0.48145755456155426,0.5308674565861229,0.45476646149594974,0.29964561477519736
