run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,delay,action_probability,action_value,communication_reliability,coupling_numeric,fragmentation_numeric,size_normalized,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,jt_disagreement_1_5,jt_disagreement_3,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,evaluator_distributed_estimation_error,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,4,UTL-08-cyber_defense,U08,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7075037332416023,0.07245248969956974,0.2071159251553659,0.30031809147528055,0.0,1.0,0.29249626675839774,0.6073678046841238,0.6699999999999999,0.2,0.85,0.35,0.9560077325918964,0.9560077325918964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1,5,0.07850170297068848,0.3630276112562122,0.7075037332416023,0.5220034264446151,0.5728836161860973,0.46381823462813965,0.34247254961801565
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,4,UTL-09-communications,U05,reconfigure_service_edge,no_information_action,negotiate_commitment,execute_autonomously,True,True,-0.010499999999999999,True,False,True,0.6145115745210783,0.21008056141468034,0.0,0.0,0.0,1.0,0.38548842547892165,-0.0036278936302695936,0.6699999999999999,0.2,0.85,0.35,0.8809860294718234,0.8809860294718234,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.06787728116162073,0.25933393533716664,0.6145115745210783,0.46605113717638713,0.5192131124291746,0.4180948612988529,0.27606324086590195
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,4,UTL-10-resource_allocation,U06,deploy_mobile_generation,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,2.3894999999999915,True,True,False,0.757310228236362,0.009545132953644564,0.0,0.0,0.0,1.0,0.2426897717636381,-0.03932755705909048,0.6699999999999999,0.2,0.85,0.35,0.9595465058199038,0.9595465058199038,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.04550398516739096,0.3078854776003631,0.757310228236362,0.5428107177495207,0.5947808152791827,0.478070295859272,0.3160468639061814
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,4,UTL-11-critical_load,U11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.646371739099751,0.09782384013202783,0.0,0.0,0.0,1.0,0.35362826090024896,0.08840706522506224,0.6699999999999999,0.2,0.85,0.35,0.8748826821870924,0.8748826821870924,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.06764607776912557,0.27016639129391534,0.646371739099751,0.4772693661866735,0.5320614193179775,0.4314761304218954,0.2849840869479303
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,4,UTL-12-zone_operator,U04,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.9081337222321095,0.30549586052464295,0.4069760278748055,0.590115240418468,0.0,1.0,0.0918662777678905,1.129345549343839,0.6699999999999999,0.2,0.85,0.35,0.8407335333277599,0.8407335333277599,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.10175661168741823,0.5007931232593495,0.9081337222321095,0.5734368722247838,0.6192962481964996,0.5414161633374861,0.42909127107520684
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,4,UTL-13-crew_dispatch,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8745738548580706,0.07981998998622258,0.0,0.0,0.0,1.0,0.12542614514192935,0.031356536285482337,0.6699999999999999,0.2,0.85,0.35,0.940258753317465,0.940258753317465,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.06787728116162073,0.347755110651744,0.8745738548580706,0.5848942302725945,0.6358898554775071,0.5273210190403896,0.3488806793602598
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,4,UTL-14-cyber_defense,U10,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6605319797742161,0.0843205889333557,0.07222349847773299,0.10472407279271284,0.0,1.0,0.33946802022578393,0.2603322413775948,0.6699999999999999,0.2,0.85,0.35,0.8969265254494229,0.8969265254494229,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.037547415806764795,0.30011465059348463,0.6605319797742161,0.4884444232720422,0.541872350504298,0.43742343150517077,0.30151584307190604
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,4,UTL-15-communications,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4818205934363967,0.24938817143500902,0.0,0.0,0.0,1.0,0.5181794065636033,0.12954485164090082,0.6699999999999999,0.2,0.85,0.35,0.7076442856745752,0.7076442856745752,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.06764607776912557,0.21421900176837488,0.4818205934363967,0.3696393087932025,0.42370064200366453,0.36236464924328665,0.2389097661621911
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,4,UTL-16-resource_allocation,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7059294425466114,0.04333522351362812,0.028313084234081378,0.041053972139418,0.0,1.0,0.2940705574533886,0.15469881173717304,0.6699999999999999,0.2,0.85,0.35,0.9097514865886085,0.9097514865886085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.10175661168741823,0.30026896377930823,0.7059294425466114,0.5098096486657967,0.564925332714959,0.4564903658695768,0.30658672056978137
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,4,UTL-17-critical_load,U09,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6889649543333847,0.05052009488146453,0.0,0.0,0.0,1.0,0.3110350456666154,0.07775876141665385,0.6699999999999999,0.2,0.85,0.35,0.7875711666419083,0.7875711666419083,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.07190526976657174,0.28464808447335077,0.6889649543333847,0.47247877339383093,0.5346930481574161,0.4493652808200216,0.2969101872133477
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,4,UTL-18-zone_operator,U10,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6933727925284949,0.05531825406204105,0.07109758550080231,0.10309149897616335,0.0,1.0,0.3066272074715051,0.2811752353251848,0.6699999999999999,0.2,0.85,0.35,0.8512705452510068,0.8512705452510068,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.037547415806764795,0.3108887092139675,0.6933727925284949,0.49016675332414966,0.5446719879102417,0.45121657286196787,0.3105153617851182
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,4,UTL-19-crew_dispatch,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7105304637039261,0.0843376522516171,0.0,0.0,0.0,1.0,0.28946953629607386,0.07236738407401846,0.6699999999999999,0.2,0.85,0.35,0.9497316706527238,0.9497316706527238,0.0,3.3306690738754696e-16,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1,5,0.036617186671828006,0.29198035765933494,0.7105304637039261,0.5216451031447514,0.5733097370743433,0.46508946142231566,0.30728186317043277
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,4,UTL-20-cyber_defense,U08,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7198883382149261,0.1088094051298637,0.28454568373172073,0.41259124141099507,0.0,1.0,0.2801116617850739,0.7587983999542177,0.6699999999999999,0.2,0.85,0.35,0.966967660570613,0.966967660570613,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1,5,0.07850170297068848,0.3941839329317137,0.7198883382149261,0.5296972504286237,0.5805944380506962,0.4690197687169357,0.35941301700283207
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,4,UTL-21-communications,U09,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5241897427006834,0.30132268439955945,0.10472250113020488,0.15184762663879708,0.0,1.0,0.47581025729931653,0.4360055466668369,0.6699999999999999,0.2,0.85,0.35,0.8251422884278401,0.8251422884278401,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.07190526976657174,0.2650679429115437,0.5241897427006834,0.4159614691872334,0.46431424870112503,0.38015969193428706,0.26899484315284705
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,4,UTL-22-resource_allocation,U06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6520802218784497,0.06036950657259199,0.13877162085264017,0.20121885023632824,0.0,1.0,0.3479197781215503,0.4566579289047402,0.6699999999999999,0.2,0.85,0.35,0.8800442566223249,0.8800442566223249,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.04550398516739096,0.32039979949539177,0.6520802218784497,0.4808431529069611,0.5340896491581295,0.4338736931889489,0.31072872415432534
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,4,UTL-23-critical_load,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6022612707765604,0.1820645761581034,0.0,0.0,0.0,1.0,0.3977387292234396,0.0994346823058599,0.6699999999999999,0.2,0.85,0.35,0.879706628277935,0.879706628277935,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1,5,0.036617186671828006,0.25516883206403057,0.6022612707765604,0.46083116538010793,0.5119879767438031,0.41961640039282205,0.27696648915077027
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,4,UTL-24-zone_operator,U08,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.8968864368345548,0.16070269232971335,0.0,0.0,0.0,1.0,0.10311356316544515,0.025778390791361287,0.6699999999999999,0.2,0.85,0.35,0.8586567362118424,0.8586567362118424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1,5,0.07850170297068848,0.35534138852374864,0.8968864368345548,0.5734187587867825,0.6262850966516822,0.5433589701371797,0.3594615356470087
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,4,UTL-25-crew_dispatch,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7363339306078819,0.042541711195989096,0.11766876606583765,0.1706197107954646,0.0,1.0,0.2636660693921181,0.39494457051217613,0.6699999999999999,0.2,0.85,0.35,0.953809598342697,0.953809598342697,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.06787728116162073,0.3417022669975913,0.7363339306078819,0.532985971828827,0.5850912526228335,0.4692602508553104,0.33064786586566275
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,4,UTL-26-cyber_defense,U06,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.682360009374122,0.0945378327948157,0.0,0.0,0.0,1.0,0.31763999062587794,0.07940999765646949,0.6699999999999999,0.2,0.85,0.35,0.919901707295348,0.919901707295348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.04550398516739096,0.28240240318720156,0.682360009374122,0.5029194305734859,0.5558717447008913,0.44659120393713125,0.2950608026247542
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,4,UTL-27-communications,U11,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5224274483882883,0.3061920973922605,0.0,0.0,0.0,1.0,0.47757255161171175,0.11939313790292794,0.6699999999999999,0.2,0.85,0.35,0.8111380298684158,0.8111380298684158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.06764607776912557,0.22802533245201803,0.5224274483882883,0.41175548682241925,0.4616967480348513,0.3794195283230811,0.2502796855487207
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,8,UTL-00-zone_operator,U08,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7589428152950303,0.030940903321725055,0.0,0.0,0.0,1.0,0.24105718470496973,-0.03973570382375757,0.6699999999999999,0.2,0.85,0.35,0.9473885261483492,0.9473885261483492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1,5,0.04109195375842156,0.3084405572003104,0.7589428152950303,0.5404242576550995,0.592701532520817,0.48542264909057936,0.3208373216159418
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,8,UTL-01-crew_dispatch,U13,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6812668915653168,0.1167811250987088,0.10131409354099197,0.14690543563443836,0.0,1.0,0.31873310843468317,0.2000087072377825,0.6699999999999999,0.2,0.85,0.35,0.941061956219087,0.941061956219087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,1,5,0.020395643978248446,0.31728804768447294,0.6812668915653168,0.5077722456808984,0.5590655009714984,0.4527987611240997,0.3167167152477547
v7-pilots_iteration3-utility_restoration-medium-low-high-medium-modular-private_fragmented-776105-always_act-event_triggered,utility_restoration,medium,low,high,medium,modular,private_fragmented,event_triggered,776105,always_act,8,UTL-02-cyber_defense,U14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6519199952577468,0.00398567522364246,0.18399033868278142,0.2667859910900331,0.0,1.0,0.3480800047422532,0.5989983259976626,0.6699999999999999,0.2,0.85,0.35,0.8086538443320463,0.8086538443320463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,1,4,0.036119132158453304,0.3360814362492419,0.6519199952577468,0.46293145918611034,0.521703992348109,0.43380639800825366,0.3185519176029731
